Date,open,high,low,close,volume,dividends,splits
1997-05-12,34.28538513183594,34.74791717529297,34.28538513183594,34.574466705322266,416617,0.0,0.0
1997-05-13,34.45883560180664,34.45883560180664,33.996299743652344,33.996299743652344,566876,0.0,0.0
1997-05-14,33.996299743652344,34.51665115356445,33.996299743652344,34.22756576538086,510232,0.0,0.0
1997-05-15,34.22756576538086,34.690101623535156,34.111934661865234,34.690101623535156,231550,0.0,0.0
1997-05-16,34.86355209350586,34.86355209350586,34.40101623535156,34.574466705322266,445156,0.0,0.0
1997-05-19,34.632286071777344,34.690101623535156,34.34320068359375,34.690101623535156,234145,0.0,0.0
1997-05-20,34.632286071777344,34.92136764526367,34.51665115356445,34.92136764526367,470235,0.0,0.0
1997-05-21,34.80573654174805,34.86355209350586,34.40101623535156,34.574466705322266,617683,0.0,0.0
1997-05-22,34.45883560180664,34.632286071777344,34.054115295410156,34.16975021362305,275006,0.0,0.0
1997-05-23,34.574466705322266,35.15263748168945,34.574466705322266,35.15263748168945,532284,0.0,0.0
1997-05-27,35.03700256347656,35.49953842163086,34.86355209350586,35.49953842163086,306788,0.0,0.0
1997-05-28,35.44172286987305,35.49953842163086,35.03700256347656,35.094818115234375,251657,0.0,0.0
1997-05-29,35.38390350341797,35.730804443359375,35.326087951660156,35.615169525146484,353703,0.0,0.0
1997-05-30,35.49953842163086,35.96207046508789,35.26826858520508,35.96207046508789,356081,0.0,0.0
1997-06-02,36.07770538330078,36.887142181396484,36.01988983154297,36.82932662963867,577686,0.0,0.0
1997-06-03,36.71369171142578,37.00277328491211,36.42460632324219,36.59805679321289,411861,0.0,0.0
1997-06-04,36.19334030151367,36.251155853271484,35.67298889160156,35.67298889160156,506989,0.0,0.0
1997-06-05,35.67298889160156,35.90425491333008,35.49953842163086,35.730804443359375,599739,0.0,0.0
1997-06-06,35.78862380981445,36.42460632324219,35.67298889160156,36.42460632324219,247981,0.0,0.0
1997-06-09,36.366790771484375,36.54024124145508,36.251155853271484,36.482425689697266,134476,0.0,0.0
1997-06-10,36.366790771484375,37.17622756958008,36.366790771484375,37.118408203125,336840,0.0,0.0
1997-06-11,37.349674224853516,37.523128509521484,37.23404312133789,37.349674224853516,348514,0.0,0.0
1997-06-12,37.465309143066406,37.985660552978516,37.407493591308594,37.985660552978516,362784,0.0,0.0
1997-06-13,37.75439453125,38.621646881103516,37.75439453125,38.621646881103516,386782,0.0,0.0
1997-06-16,38.5638313293457,38.5638313293457,38.15911102294922,38.2169303894043,169068,0.0,0.0
1997-06-17,38.15911102294922,38.737281799316406,38.04347610473633,38.621646881103516,622656,0.0,0.0
1997-06-18,38.5638313293457,38.85291290283203,38.506011962890625,38.79509735107422,357379,0.0,0.0
1997-06-19,38.85291290283203,39.60453414916992,38.5638313293457,39.257633209228516,379647,0.0,0.0
1997-06-20,39.257633209228516,39.31544876098633,38.96854782104492,39.026363372802734,465262,0.0,0.0
1997-06-23,38.85291290283203,38.91073226928711,37.2918586730957,37.2918586730957,312841,0.0,0.0
1997-06-24,37.63875961303711,39.31544876098633,37.49421691894531,39.31544876098633,943497,0.0,0.0
1997-06-25,39.31544876098633,39.40217590332031,39.08418273925781,39.31544876098633,613792,0.0,0.0
1997-06-26,39.257633209228516,39.57562255859375,39.08418273925781,39.19981384277344,483207,0.0,0.0
1997-06-27,39.141998291015625,39.141998291015625,38.76618957519531,38.76618957519531,687516,0.13876,0.0
1997-06-30,38.76618957519531,39.31544876098633,37.5809440612793,37.5809440612793,856801,0.0,0.0
1997-07-01,38.27474594116211,38.91073226928711,38.2169303894043,38.44819641113281,757132,0.0,0.0
1997-07-02,38.5638313293457,39.19981384277344,38.506011962890625,39.19981384277344,280844,0.0,0.0
1997-07-03,39.31544876098633,39.43108367919922,39.141998291015625,39.17090606689453,147448,0.0,0.0
1997-07-07,39.28654098510742,39.31544876098633,38.621646881103516,38.91073226928711,567525,0.0,0.0
1997-07-08,38.85291290283203,40.00925064086914,38.824005126953125,40.00925064086914,337056,0.0,0.0
1997-07-09,39.95143508911133,39.980342864990234,39.19981384277344,39.228721618652344,361270,0.0,0.0
1997-07-10,39.257633209228516,40.00925064086914,39.141998291015625,39.777984619140625,318246,0.0,0.0
1997-07-11,39.72016525268555,40.182701110839844,39.662349700927734,40.095977783203125,274790,0.0,0.0
1997-07-14,40.095977783203125,40.095977783203125,39.28654098510742,39.459991455078125,254251,0.0,0.0
1997-07-15,39.344356536865234,39.777984619140625,39.257633209228516,39.72016525268555,333164,0.0,0.0
1997-07-16,39.60453414916992,40.240516662597656,39.60453414916992,40.12488555908203,385052,0.0,0.0
1997-07-17,39.80689239501953,40.06706619262695,39.40217590332031,39.60453414916992,225280,0.0,0.0
1997-07-18,39.546714782714844,39.60453414916992,38.67946243286133,38.824005126953125,468722,0.0,0.0
1997-07-21,38.53491973876953,38.85291290283203,38.27474594116211,38.79509735107422,497044,0.0,0.0
1997-07-22,38.824005126953125,39.459991455078125,38.79509735107422,39.43108367919922,332732,0.0,0.0
1997-07-23,39.60453414916992,39.60453414916992,39.19981384277344,39.257633209228516,398673,0.0,0.0
1997-07-24,39.37326431274414,40.03815841674805,39.141998291015625,39.83580017089844,589577,0.0,0.0
1997-07-25,39.60453414916992,39.72016525268555,39.19981384277344,39.69125747680664,466127,0.0,0.0
1997-07-28,39.57562255859375,40.240516662597656,39.57562255859375,40.15379333496094,355000,0.0,0.0
1997-07-29,40.12488555908203,40.12488555908203,39.40217590332031,39.459991455078125,421158,0.0,0.0
1997-07-30,39.459991455078125,40.70305252075195,39.459991455078125,40.558509826660156,412942,0.0,0.0
1997-07-31,40.44287872314453,41.454673767089844,40.298336029052734,40.78977966308594,385701,0.0,0.0
1997-08-01,40.500694274902344,40.73196029663086,40.06706619262695,40.26942443847656,245819,0.0,0.0
1997-08-04,40.240516662597656,40.240516662597656,39.74907684326172,39.89361572265625,381377,0.0,0.0
1997-08-05,39.89361572265625,40.12488555908203,39.69125747680664,39.72016525268555,373594,0.0,0.0
1997-08-06,39.777984619140625,40.52960205078125,39.777984619140625,40.35615158081055,281925,0.0,0.0
1997-08-07,40.12488555908203,40.182701110839844,39.546714782714844,39.72016525268555,387214,0.0,0.0
1997-08-08,39.344356536865234,39.63344192504883,38.67946243286133,38.79509735107422,580281,0.0,0.0
1997-08-11,38.76618957519531,39.05527114868164,38.44819641113281,38.67946243286133,420077,0.0,0.0
1997-08-12,38.76618957519531,38.939640045166016,37.87002944946289,37.9278450012207,628277,0.0,0.0
1997-08-13,38.04347610473633,38.0723876953125,37.349674224853516,37.55203628540039,511962,0.0,0.0
1997-08-14,37.667667388916016,38.44819641113281,37.667667388916016,38.27474594116211,354352,0.0,0.0
1997-08-15,38.15911102294922,38.2458381652832,36.91604995727539,37.2629508972168,399754,0.0,0.0
1997-08-18,36.887142181396484,37.725486755371094,36.82932662963867,37.725486755371094,407537,0.0,0.0
1997-08-19,37.84111785888672,37.985660552978516,37.089500427246094,37.667667388916016,434994,0.0,0.0
1997-08-20,37.55203628540039,38.67946243286133,37.407493591308594,38.33256149291992,634547,0.0,0.0
1997-08-21,38.2169303894043,38.67946243286133,37.95675277709961,38.01456832885742,594334,0.0,0.0
1997-08-22,38.01456832885742,38.04347610473633,36.887142181396484,37.63875961303711,321273,0.0,0.0
1997-08-25,37.75439453125,38.2169303894043,37.4364013671875,37.465309143066406,421374,0.0,0.0
1997-08-26,37.523128509521484,38.01456832885742,37.32076644897461,37.55203628540039,394997,0.0,0.0
1997-08-27,37.6098518371582,38.2169303894043,37.5809440612793,38.15911102294922,579200,0.0,0.0
1997-08-28,38.13020324707031,38.2458381652832,37.69657516479492,37.84111785888672,369486,0.0,0.0
1997-08-29,37.84111785888672,38.01456832885742,37.6098518371582,37.725486755371094,246684,0.0,0.0
1997-09-02,37.81221008300781,38.939640045166016,37.69657516479492,38.939640045166016,370134,0.0,0.0
1997-09-03,38.939640045166016,39.51780700683594,38.85291290283203,38.96854782104492,405375,0.0,0.0
1997-09-04,39.05527114868164,39.08418273925781,38.390380859375,38.419288635253906,372296,0.0,0.0
1997-09-05,38.53491973876953,38.85291290283203,37.81221008300781,38.390380859375,433481,0.0,0.0
1997-09-08,38.506011962890625,38.708370208740234,38.36146926879883,38.44819641113281,228740,0.0,0.0
1997-09-09,38.5638313293457,39.31544876098633,38.53491973876953,39.026363372802734,279979,0.0,0.0
1997-09-10,39.026363372802734,39.05527114868164,38.824005126953125,38.824005126953125,251657,0.0,0.0
1997-09-11,38.79509735107422,38.79509735107422,38.27474594116211,38.76618957519531,474775,0.0,0.0
1997-09-12,38.737281799316406,39.63344192504883,38.65055465698242,39.48889923095703,333597,0.0,0.0
1997-09-15,39.60453414916992,39.95143508911133,39.60453414916992,39.864707946777344,298572,0.0,0.0
1997-09-16,39.980342864990234,40.298336029052734,39.74907684326172,39.922523498535156,465695,0.0,0.0
1997-09-17,39.980342864990234,40.41396713256836,39.83580017089844,40.03815841674805,307653,0.0,0.0
1997-09-18,40.03815841674805,41.078861236572266,40.03815841674805,40.35615158081055,341812,0.0,0.0
1997-09-19,39.89361572265625,40.03815841674805,39.459991455078125,39.777984619140625,533582,0.0,0.0
1997-09-22,39.43108367919922,39.51780700683594,38.76618957519531,39.17090606689453,1080568,0.0,0.0
1997-09-23,39.28654098510742,39.344356536865234,39.05527114868164,39.19981384277344,606009,0.0,0.0
1997-09-24,39.08418273925781,39.17090606689453,38.99745559692383,39.08418273925781,417698,0.0,0.0
1997-09-25,38.96854782104492,39.026363372802734,38.737281799316406,38.737281799316406,294464,0.0,0.0
1997-09-26,38.621646881103516,38.76618957519531,38.419288635253906,38.506011962890625,355433,0.0,0.0
1997-09-29,38.2458381652832,38.5638313293457,38.2458381652832,38.33256149291992,288195,0.13876,0.0
1997-09-30,38.2169303894043,38.390380859375,38.188018798828125,38.36146926879883,325165,0.0,0.0
1997-10-01,38.0723876953125,38.53491973876953,37.8989372253418,38.27474594116211,580929,0.0,0.0
1997-10-02,38.27474594116211,38.27474594116211,37.63875961303711,37.9278450012207,524934,0.0,0.0
1997-10-03,38.27474594116211,38.36146926879883,37.783302307128906,38.04347610473633,450993,0.0,0.0
1997-10-06,38.04347610473633,38.27474594116211,37.95675277709961,38.04347610473633,418996,0.0,0.0
1997-10-07,37.9278450012207,37.95675277709961,37.4364013671875,37.465309143066406,1013546,0.0,0.0
1997-10-08,37.465309143066406,37.465309143066406,36.54024124145508,36.59805679321289,428292,0.0,0.0
1997-10-09,36.54024124145508,37.118408203125,36.07770538330078,36.887142181396484,514340,0.0,0.0
1997-10-10,36.771507263183594,36.82932662963867,36.482425689697266,36.71369171142578,156961,0.0,0.0
1997-10-13,36.82932662963867,36.9449577331543,36.59805679321289,36.684783935546875,201715,0.0,0.0
1997-10-14,36.85823440551758,36.887142181396484,36.6558723449707,36.6558723449707,353703,0.0,0.0
1997-10-15,36.684783935546875,36.71369171142578,36.33788299560547,36.33788299560547,298140,0.0,0.0
1997-10-16,36.10661315917969,36.74259948730469,35.846439361572266,36.07770538330078,292951,0.0,0.0
1997-10-17,35.730804443359375,36.048797607421875,35.29718017578125,35.49953842163086,306355,0.0,0.0
1997-10-20,35.615169525146484,35.81753158569336,34.40101623535156,34.574466705322266,605576,0.0,0.0
1997-10-21,34.80573654174805,36.19334030151367,34.80573654174805,36.10661315917969,591307,0.0,0.0
1997-10-22,36.54024124145508,36.771507263183594,35.846439361572266,35.96207046508789,598658,0.0,0.0
1997-10-23,35.96207046508789,36.22224807739258,35.55735397338867,35.96207046508789,468073,0.0,0.0
1997-10-24,36.07770538330078,36.13552474975586,34.66119384765625,34.690101623535156,1387139,0.0,0.0
1997-10-27,34.574466705322266,34.690101623535156,34.51665115356445,34.54555892944336,883826,0.0,0.0
1997-10-28,34.256473541259766,34.690101623535156,33.38922119140625,34.22756576538086,1512103,0.0,0.0
1997-10-29,34.22756576538086,35.15263748168945,34.22756576538086,34.632286071777344,2051954,0.0,0.0
1997-10-30,34.34320068359375,34.83464431762695,34.34320068359375,34.690101623535156,1312983,0.0,0.0
1997-10-31,34.77682876586914,35.38390350341797,34.690101623535156,35.15263748168945,550229,0.0,0.0
1997-11-03,35.49953842163086,35.70189666748047,35.18154525756836,35.70189666748047,1052245,0.0,0.0
1997-11-04,35.58626174926758,35.78862380981445,35.38390350341797,35.49953842163086,372945,0.0,0.0
1997-11-05,35.615169525146484,36.54024124145508,35.49953842163086,36.22224807739258,467857,0.0,0.0
1997-11-06,36.3089714050293,37.06059265136719,36.3089714050293,37.03168487548828,648384,0.0,0.0
1997-11-07,36.91604995727539,37.06059265136719,36.71369171142578,36.85823440551758,2268587,0.0,0.0
1997-11-10,36.8004150390625,36.82932662963867,35.26826858520508,35.38390350341797,1322063,0.0,0.0
1997-11-11,35.528446197509766,35.846439361572266,35.49953842163086,35.70189666748047,563633,0.0,0.0
1997-11-12,35.412811279296875,35.67298889160156,35.326087951660156,35.326087951660156,390241,0.0,0.0
1997-11-13,35.326087951660156,35.615169525146484,34.690101623535156,34.690101623535156,957766,0.0,0.0
1997-11-14,34.690101623535156,34.92136764526367,34.48774337768555,34.71900939941406,492287,0.0,0.0
1997-11-17,34.71900939941406,34.80573654174805,34.66119384765625,34.690101623535156,899824,0.0,0.0
1997-11-18,34.66119384765625,35.78862380981445,34.66119384765625,35.49953842163086,669355,0.0,0.0
1997-11-19,35.44172286987305,35.49953842163086,35.15263748168945,35.210453033447266,850531,0.0,0.0
1997-11-20,35.210453033447266,35.38390350341797,35.008094787597656,35.38390350341797,573362,0.0,0.0
1997-11-21,35.49953842163086,35.55735397338867,35.23936080932617,35.26826858520508,428508,0.0,0.0
