Date,open,high,low,close,volume,dividends,splits
2012-10-26,70.3499984741211,72.11000061035156,69.91000366210938,72.0999984741211,2056800,0.0,0.0
2012-10-31,72.47000122070312,72.9800033569336,72.0,72.58000183105469,1309300,0.0,0.0
2012-11-01,72.79000091552734,72.8499984741211,72.1500015258789,72.3499984741211,1053100,0.0,0.0
2012-11-02,72.80000305175781,72.83999633789062,71.0999984741211,71.2300033569336,2058500,0.0,0.0
2012-11-05,68.97000122070312,70.22000122070312,65.87999725341797,67.9000015258789,3354800,0.0,0.0
2012-11-06,67.48999786376953,67.48999786376953,65.69000244140625,66.9000015258789,2677000,0.83,0.0
2012-11-07,66.77999877929688,66.77999877929688,65.18000030517578,65.26000213623047,1569500,0.0,0.0
2012-11-08,65.30000305175781,65.98999786376953,64.91999816894531,65.0,1487600,0.0,0.0
2012-11-09,64.8499984741211,65.16000366210938,64.5999984741211,64.9000015258789,1586900,0.0,0.0
2012-11-12,65.01000213623047,65.12999725341797,64.16999816894531,64.19999694824219,886600,0.0,0.0
2012-11-13,64.11000061035156,65.08000183105469,63.869998931884766,64.29000091552734,967300,0.0,0.0
2012-11-14,64.30999755859375,64.41000366210938,63.22999954223633,63.349998474121094,1200700,0.0,0.0
2012-11-15,63.349998474121094,63.709999084472656,62.529998779296875,63.0,1014200,0.0,0.0
2012-11-16,63.099998474121094,63.47999954223633,62.31999969482422,62.86000061035156,1767600,0.0,0.0
2012-11-19,63.150001525878906,63.38999938964844,62.279998779296875,62.54999923706055,1293300,0.0,0.0
2012-11-20,62.619998931884766,62.72999954223633,61.95000076293945,62.5,958900,0.0,0.0
2012-11-21,62.5,62.790000915527344,61.72999954223633,62.279998779296875,963700,0.0,0.0
2012-11-23,62.349998474121094,62.4900016784668,61.54999923706055,62.040000915527344,482300,0.0,0.0
2012-11-26,61.779998779296875,62.81999969482422,61.560001373291016,62.5,1250200,0.0,0.0
2012-11-27,62.650001525878906,62.88999938964844,62.209999084472656,62.22999954223633,1327900,0.0,0.0
2012-11-28,62.310001373291016,63.459999084472656,62.20000076293945,63.439998626708984,1824300,0.0,0.0
2012-11-29,63.61000061035156,63.619998931884766,62.939998626708984,63.52000045776367,1010000,0.0,0.0
2012-11-30,63.40999984741211,63.7400016784668,63.209999084472656,63.540000915527344,1161000,0.0,0.0
2012-12-03,63.54999923706055,63.65999984741211,62.540000915527344,63.38999938964844,1208400,0.0,0.0
2012-12-04,63.45000076293945,63.619998931884766,62.790000915527344,62.959999084472656,855700,0.0,0.0
2012-12-05,62.970001220703125,64.08000183105469,62.689998626708984,63.7400016784668,1216400,0.0,0.0
2012-12-06,63.790000915527344,64.08000183105469,63.630001068115234,63.72999954223633,835100,0.0,0.0
2012-12-07,63.7599983215332,64.05999755859375,63.61000061035156,63.939998626708984,566700,0.0,0.0
2012-12-10,63.81999969482422,63.9900016784668,63.59000015258789,63.900001525878906,552400,0.0,0.0
2012-12-11,63.959999084472656,64.43000030517578,63.810001373291016,64.08000183105469,756400,0.0,0.0
2012-12-12,64.02999877929688,64.45999908447266,63.70000076293945,63.7599983215332,896800,0.0,0.0
2012-12-13,63.779998779296875,63.95000076293945,63.36000061035156,63.56999969482422,535400,0.0,0.0
2012-12-14,63.61000061035156,63.810001373291016,63.34000015258789,63.400001525878906,658400,0.0,0.0
2012-12-17,63.720001220703125,64.58999633789062,63.689998626708984,64.3499984741211,1186400,0.0,0.0
2012-12-18,64.3499984741211,65.5999984741211,64.19999694824219,65.37999725341797,2109200,0.0,0.0
2012-12-19,65.25,65.37999725341797,64.19999694824219,64.26000213623047,883500,0.0,0.0
2012-12-20,64.48999786376953,64.62999725341797,63.81999969482422,64.41000366210938,735000,0.0,0.0
2012-12-21,63.66999816894531,64.72000122070312,63.66999816894531,64.5199966430664,2276100,0.0,0.0
2012-12-24,64.63999938964844,64.66000366210938,63.75,64.37000274658203,308500,0.0,0.0
2012-12-26,64.30999755859375,64.47000122070312,63.279998779296875,63.400001525878906,665600,0.0,0.0
2012-12-27,63.400001525878906,63.790000915527344,62.7400016784668,63.45000076293945,811500,0.0,0.0
2012-12-28,63.15999984741211,63.43000030517578,62.56999969482422,62.58000183105469,551500,0.0,0.0
2012-12-31,62.54999923706055,63.790000915527344,62.220001220703125,63.75,1016600,0.0,0.0
2013-01-02,64.5199966430664,64.88999938964844,64.22000122070312,64.75,918700,0.0,0.0
2013-01-03,64.83999633789062,64.86000061035156,64.23999786376953,64.44000244140625,1070600,0.0,0.0
2013-01-04,64.47000122070312,64.48999786376953,63.97999954223633,64.43000030517578,939700,0.0,0.0
2013-01-07,64.16000366210938,64.41999816894531,62.790000915527344,63.34000015258789,1162200,0.0,0.0
2013-01-08,63.31999969482422,63.61000061035156,62.560001373291016,62.84000015258789,1004700,0.0,0.0
2013-01-09,62.70000076293945,62.9900016784668,62.380001068115234,62.72999954223633,1139500,0.0,0.0
2013-01-10,62.900001525878906,63.400001525878906,62.72999954223633,63.369998931884766,838000,0.0,0.0
2013-01-11,63.529998779296875,63.68000030517578,62.91999816894531,63.06999969482422,1281100,0.0,0.0
2013-01-14,63.13999938964844,63.470001220703125,63.060001373291016,63.209999084472656,499000,0.0,0.0
2013-01-15,63.0,63.43000030517578,62.939998626708984,63.349998474121094,702300,0.0,0.0
2013-01-16,63.08000183105469,63.40999984741211,62.88999938964844,63.06999969482422,732200,0.0,0.0
2013-01-17,63.25,63.54999923706055,63.040000915527344,63.27000045776367,774400,0.0,0.0
2013-01-18,63.33000183105469,63.880001068115234,63.2400016784668,63.869998931884766,644000,0.0,0.0
2013-01-22,63.900001525878906,64.41999816894531,63.77000045776367,64.37000274658203,828500,0.0,0.0
2013-01-23,63.880001068115234,64.5,63.25,63.90999984741211,1442800,0.0,0.0
2013-01-24,63.7599983215332,64.19999694824219,63.52000045776367,63.84000015258789,1460100,0.0,0.0
2013-01-25,64.0,64.61000061035156,63.619998931884766,64.58999633789062,875300,0.0,0.0
2013-01-28,64.55999755859375,64.58999633789062,64.02999877929688,64.44999694824219,805100,0.0,0.0
2013-01-29,64.26000213623047,65.20999908447266,64.0199966430664,65.05000305175781,966600,0.0,0.0
2013-01-30,64.91000366210938,65.12999725341797,64.4000015258789,64.58999633789062,973100,0.0,0.0
2013-01-31,64.45999908447266,64.66000366210938,64.30000305175781,64.5999984741211,1156200,0.0,0.0
2013-02-01,64.80999755859375,64.94999694824219,64.55999755859375,64.83999633789062,739700,0.0,0.0
2013-02-04,64.69999694824219,64.7699966430664,64.06999969482422,64.0999984741211,959700,0.0,0.0
2013-02-05,64.56999969482422,65.2699966430664,64.54000091552734,64.9800033569336,1134200,0.0,0.0
2013-02-06,64.73999786376953,64.87999725341797,64.2699966430664,64.87999725341797,1080000,0.0,0.0
2013-02-07,64.87999725341797,65.29000091552734,64.51000213623047,64.95999908447266,677200,0.0,0.0
2013-02-08,64.9800033569336,65.08000183105469,63.58000183105469,64.47000122070312,3966200,0.0,0.0
2013-02-11,64.41999816894531,64.7300033569336,64.31999969482422,64.62000274658203,2989900,0.0,0.0
2013-02-12,63.790000915527344,64.11000061035156,63.7599983215332,63.93000030517578,884400,0.83,0.0
2013-02-13,63.93000030517578,64.16999816894531,63.59000015258789,63.65999984741211,1042700,0.0,0.0
2013-02-14,63.099998474121094,63.099998474121094,61.5,61.79999923706055,2615600,0.0,0.0
2013-02-15,61.599998474121094,61.689998626708984,61.09000015258789,61.45000076293945,1846400,0.0,0.0
2013-02-19,61.70000076293945,62.0,61.560001373291016,61.779998779296875,1198700,0.0,0.0
2013-02-20,61.790000915527344,62.209999084472656,61.529998779296875,61.54999923706055,1316600,0.0,0.0
2013-02-21,61.529998779296875,61.720001220703125,61.2400016784668,61.52000045776367,946100,0.0,0.0
2013-02-22,61.61000061035156,62.15999984741211,61.529998779296875,62.04999923706055,809200,0.0,0.0
2013-02-25,62.2400016784668,62.86000061035156,61.58000183105469,61.58000183105469,1037900,0.0,0.0
2013-02-26,61.880001068115234,62.36000061035156,61.290000915527344,61.540000915527344,1094600,0.0,0.0
2013-02-27,61.7400016784668,62.099998474121094,61.459999084472656,62.02000045776367,872500,0.0,0.0
2013-02-28,62.13999938964844,62.52000045776367,61.97999954223633,62.2599983215332,1347000,0.0,0.0
2013-03-01,62.209999084472656,62.459999084472656,61.63999938964844,62.119998931884766,1137700,0.0,0.0
2013-03-04,61.95000076293945,63.0099983215332,61.95000076293945,62.95000076293945,892400,0.0,0.0
2013-03-05,63.20000076293945,63.81999969482422,63.060001373291016,63.58000183105469,1222100,0.0,0.0
2013-03-06,63.72999954223633,63.939998626708984,63.470001220703125,63.650001525878906,917600,0.0,0.0
2013-03-07,63.720001220703125,64.05999755859375,63.41999816894531,63.52000045776367,615300,0.0,0.0
2013-03-08,63.59000015258789,63.709999084472656,62.970001220703125,63.43000030517578,943900,0.0,0.0
2013-03-11,63.279998779296875,63.560001373291016,63.220001220703125,63.52000045776367,761000,0.0,0.0
2013-03-12,63.54999923706055,63.79999923706055,63.209999084472656,63.470001220703125,687600,0.0,0.0
2013-03-13,63.45000076293945,64.0,63.45000076293945,63.68000030517578,924200,0.0,0.0
2013-03-14,63.709999084472656,63.91999816894531,63.59000015258789,63.63999938964844,1103300,0.0,0.0
2013-03-15,63.33000183105469,65.38999938964844,63.2599983215332,65.2300033569336,1971100,0.0,0.0
2013-03-18,64.77999877929688,65.05999755859375,64.33000183105469,64.45999908447266,805900,0.0,0.0
2013-03-19,64.41999816894531,64.73999786376953,63.7400016784668,64.0199966430664,934200,0.0,0.0
2013-03-20,64.29000091552734,64.30000305175781,63.79999923706055,63.970001220703125,1575500,0.0,0.0
2013-03-21,63.70000076293945,63.93000030517578,62.75,62.91999816894531,1100600,0.0,0.0
2013-03-22,62.939998626708984,63.0,62.099998474121094,62.380001068115234,1717200,0.0,0.0
2013-03-25,62.43000030517578,62.650001525878906,61.41999816894531,61.66999816894531,1645500,0.0,0.0
2013-03-26,61.91999816894531,62.75,61.83000183105469,62.689998626708984,2189800,0.0,0.0
2013-03-27,62.369998931884766,63.0,62.290000915527344,62.939998626708984,911900,0.0,0.0
