Date,open,high,low,close,volume,dividends,splits
2001-08-22,8.398079872131348,8.919103622436523,8.386653900146484,8.68372917175293,10923809,0.0,0.0
2001-08-23,8.656307220458984,8.706581115722656,8.528335571289062,8.530621528625488,3932711,0.0,0.0
2001-08-24,8.5169095993042,8.711152076721191,8.51462459564209,8.686015129089355,3873635,0.0,0.0
2001-08-27,8.7865629196167,8.802558898925781,8.71572208404541,8.745429992675781,3492048,0.0,0.0
2001-08-28,8.866544723510742,8.87339973449707,8.68372917175293,8.823125839233398,5732560,0.0,0.0
2001-08-29,9.255026817321777,9.428702354431152,9.200182914733887,9.33500862121582,11966610,0.0,0.0
2001-08-30,9.33500862121582,9.37842845916748,9.250456809997559,9.30073070526123,6123337,0.0,0.0
2001-08-31,9.26645278930664,9.48354721069336,9.191041946411133,9.48354721069336,5174182,0.0,0.0
2001-09-04,9.54067611694336,9.757769584655762,9.472121238708496,9.48354721069336,6895701,0.0,0.0
2001-09-05,9.494973182678223,9.597805976867676,9.41499137878418,9.597805976867676,5461686,0.0,0.0
2001-09-06,9.654935836791992,9.995429992675781,9.643509864807129,9.961152076721191,8055778,0.0,0.0
2001-09-07,9.922303199768066,10.06855583190918,9.771480560302734,9.773765563964844,7662376,0.0,0.0
2001-09-10,9.757769584655762,9.938300132751465,9.659505844116211,9.794333457946777,4338804,0.0,0.0
2001-09-17,9.622942924499512,9.643509864807129,8.88711166381836,8.937385559082031,8609780,0.0,0.0
2001-09-18,8.914533615112305,8.923674583435059,8.546618461608887,8.55575942993164,4941379,0.0,0.0
2001-09-19,8.62660026550293,8.62660026550293,7.6782450675964355,7.89305305480957,9810554,0.0,0.0
2001-09-20,7.6782450675964355,7.986745834350586,7.632541179656982,7.712522983551025,5861214,0.0,0.0
2001-09-21,7.541132926940918,7.918190002441406,7.426874160766602,7.904479026794434,5617471,0.0,0.0
2001-09-24,7.998171806335449,8.08729362487793,7.6782450675964355,7.769652843475342,8012018,0.0,0.0
2001-09-25,7.666819095611572,7.849634170532227,7.6622490882873535,7.81078577041626,4036422,0.0,0.0
2001-09-26,7.925045967102051,7.9296159744262695,7.484004020690918,7.634826183319092,6756106,0.0,0.0
2001-09-27,7.632541179656982,7.733089923858643,7.340036869049072,7.733089923858643,4891930,0.0,0.0
2001-09-28,7.744515895843506,8.1329984664917,7.744515895843506,8.021023750305176,3859194,0.0,0.0
2001-10-01,8.043875694274902,8.226691246032715,7.849634170532227,8.1329984664917,4720829,0.0,0.0
2001-10-02,8.217550277709961,8.562614440917969,8.208410263061523,8.473491668701172,4912060,0.0,0.0
2001-10-03,8.475776672363281,8.475776672363281,8.359231948852539,8.439213752746582,4534849,0.0,0.0
2001-10-04,8.603748321533203,8.603748321533203,8.420931816101074,8.432357788085938,5592090,0.0,0.0
2001-10-05,8.4437837600708,8.487202644348145,8.414076805114746,8.457494735717773,8718742,0.0,0.0
2001-10-08,8.457494735717773,8.47806167602539,8.377513885498047,8.400365829467773,4785156,0.0,0.0
2001-10-09,8.4437837600708,8.55804443359375,8.4437837600708,8.498628616333008,5145738,0.0,0.0
2001-10-10,8.489487648010254,8.569470405578613,8.473491668701172,8.546618461608887,5904537,0.0,0.0
2001-10-11,8.603748321533203,8.663163185119629,8.535191535949707,8.571755409240723,5353598,0.0,0.0
2001-10-12,8.571755409240723,8.617459297180176,8.47806167602539,8.55804443359375,5347910,0.0,0.0
2001-10-15,8.55804443359375,8.695155143737793,8.498628616333008,8.510054588317871,4454768,0.0,0.0
2001-10-16,8.569470405578613,8.68372917175293,8.55804443359375,8.603748321533203,4578171,0.0,0.0
2001-10-17,8.638026237487793,8.738574028015137,8.455209732055664,8.532906532287598,4798284,0.0,0.0
2001-10-18,8.47806167602539,8.489487648010254,8.203839302062988,8.226691246032715,4629808,0.0,0.0
2001-10-19,8.226691246032715,8.615174293518066,8.183272361755371,8.382083892822266,5089726,0.0,0.0
2001-10-22,8.398079872131348,8.532906532287598,8.384368896484375,8.4437837600708,1999394,0.0,0.0
2001-10-23,8.51233959197998,8.900822639465332,8.505483627319336,8.848262786865234,7973072,0.0,0.0
2001-10-24,8.820840835571289,8.823125839233398,8.503198623657227,8.521480560302734,5599530,0.0,0.0
2001-10-25,8.521480560302734,8.855118751525879,8.489487648010254,8.841407775878906,3350266,0.0,0.0
2001-10-26,9.003656387329102,9.21389389038086,8.967093467712402,9.138483047485352,4696761,0.0,0.0
2001-10-29,9.186471939086914,9.220749855041504,9.003656387329102,9.026508331298828,3332324,0.0,0.0
2001-10-30,8.992230415344238,9.001371383666992,8.585466384887695,8.775136947631836,5171557,0.0,0.0
2001-10-31,8.832266807556152,8.923674583435059,8.569470405578613,8.59232234954834,5356224,0.0,0.0
2001-11-01,8.59232234954834,8.722578048706055,8.29067611694336,8.695155143737793,5026274,0.0,0.0
2001-11-02,8.59232234954834,8.711152076721191,8.363802909851074,8.68372917175293,3548061,0.0,0.0
2001-11-05,8.695155143737793,8.71572208404541,8.569470405578613,8.596892356872559,3441724,0.0,0.0
2001-11-06,8.59232234954834,8.690585136413574,8.455209732055664,8.690585136413574,5185122,0.0,0.0
2001-11-07,8.638026237487793,8.893966674804688,8.535191535949707,8.866544723510742,4475335,0.0,0.0
2001-11-08,8.923674583435059,9.133912086486816,8.841407775878906,8.85283374786377,7179266,0.0,0.0
2001-11-09,8.932814598083496,9.042505264282227,8.932814598083496,9.02193832397461,9000119,0.022852,0.0
2001-11-12,9.015082359313965,9.060786247253418,8.71800708770752,9.060786247253418,6185914,0.0,0.0
2001-11-13,9.197897911071777,9.241315841674805,8.999086380004883,9.117916107177734,5422739,0.0,0.0
2001-11-14,8.912248611450195,8.94424057006836,8.688300132751465,8.775136947631836,4278415,0.0,0.0
