Date,open,high,low,close,volume,dividends,splits
1985-08-28,6.719483852386475,6.910211086273193,6.719483852386475,6.836853981018066,1231140,0.0,0.0
1985-08-29,6.822183132171631,7.012910842895508,6.807511806488037,6.924882888793945,463488,0.0,0.0
1985-08-30,6.98356819152832,7.012910842895508,6.895540237426758,6.968896865844727,565728,0.0,0.0
1985-09-03,6.924882888793945,7.130281925201416,6.880868911743164,7.130281925201416,1059036,0.0,0.0
1985-09-04,7.071596145629883,7.10093879699707,7.027582168579102,7.071596145629883,967872,0.0,0.0
1985-09-05,7.071596145629883,7.071596145629883,6.98356819152832,6.998239040374756,775320,0.0,0.0
1985-09-06,6.998239040374756,7.0422539710998535,6.98356819152832,7.012910842895508,421740,0.0,0.0
1985-09-09,6.98356819152832,7.2183098793029785,6.98356819152832,7.130281925201416,1168092,0.0,0.0
1985-09-10,7.086267948150635,7.188967227935791,7.027582168579102,7.071596145629883,1191948,0.0,0.0
1985-09-11,7.0422539710998535,7.0422539710998535,6.880868911743164,6.910211086273193,1593240,0.0,0.0
1985-09-12,6.880868911743164,6.968896865844727,6.822183132171631,6.822183132171631,558060,0.0,0.0
1985-09-13,6.924882888793945,6.98356819152832,6.822183132171631,6.98356819152832,840924,0.0,0.0
1985-09-16,6.98356819152832,7.0422539710998535,6.968896865844727,7.0422539710998535,378288,0.0,0.0
1985-09-17,7.0422539710998535,7.071596145629883,6.910211086273193,7.071596145629883,1208988,0.0,0.0
1985-09-18,7.071596145629883,7.130281925201416,7.0422539710998535,7.071596145629883,1171500,0.0,0.0
1985-09-19,7.071596145629883,7.159624099731445,7.071596145629883,7.130281925201416,576804,0.0,0.0
1985-09-20,7.159624099731445,7.159624099731445,7.10093879699707,7.115610122680664,657744,0.0,0.0
1985-09-23,7.086267948150635,7.203638076782227,7.086267948150635,7.203638076782227,328872,0.0,0.0
1985-09-24,7.188967227935791,7.2769951820373535,7.144952774047852,7.2769951820373535,807696,0.0,0.0
1985-09-25,7.2183098793029785,7.306337833404541,7.2183098793029785,7.232981204986572,366360,0.0,0.0
1985-09-26,7.2183098793029785,7.2769951820373535,7.203638076782227,7.2769951820373535,730164,0.0,0.0
1985-09-30,7.3943657875061035,7.3943657875061035,7.159624099731445,7.2769951820373535,1211544,0.0,0.0
1985-10-01,7.2769951820373535,7.2769951820373535,7.2183098793029785,7.247653007507324,1202172,0.0,0.0
1985-10-02,7.2769951820373535,7.2769951820373535,7.130281925201416,7.174295902252197,820476,0.0,0.0
1985-10-03,7.130281925201416,7.188967227935791,7.115610122680664,7.188967227935791,2094216,0.0,0.0
1985-10-04,7.159624099731445,7.26232385635376,7.130281925201416,7.232981204986572,708012,0.0,0.0
1985-10-07,7.232981204986572,7.26232385635376,7.012910842895508,7.188967227935791,886080,0.0,0.0
1985-10-08,7.159624099731445,7.2183098793029785,7.071596145629883,7.144952774047852,391068,0.0,0.0
1985-10-09,7.144952774047852,7.26232385635376,7.115610122680664,7.2183098793029785,1040292,0.0,0.0
1985-10-10,7.247653007507324,7.247653007507324,7.071596145629883,7.10093879699707,375732,0.0,0.0
1985-10-11,7.071596145629883,7.2183098793029785,7.071596145629883,7.188967227935791,295644,0.0,0.0
1985-10-14,7.188967227935791,7.247653007507324,7.159624099731445,7.247653007507324,258156,0.0,0.0
1985-10-15,7.247653007507324,7.2769951820373535,7.0422539710998535,7.071596145629883,544428,0.0,0.0
1985-10-16,7.10093879699707,7.306337833404541,7.086267948150635,7.2769951820373535,631332,0.0,0.0
1985-10-17,7.2916669845581055,7.423708915710449,7.2183098793029785,7.335680961608887,894600,0.0,0.0
1985-10-18,7.365023136138916,7.379694938659668,7.335680961608887,7.335680961608887,524832,0.0,0.0
1985-10-21,7.306337833404541,7.350351810455322,7.306337833404541,7.350351810455322,227484,0.0,0.0
1985-10-22,7.350351810455322,7.423708915710449,7.321009159088135,7.350351810455322,582768,0.0,0.0
1985-10-23,7.350351810455322,7.3943657875061035,7.321009159088135,7.335680961608887,356136,0.0,0.0
1985-10-24,7.321009159088135,7.482394218444824,7.321009159088135,7.379694938659668,501828,0.0,0.0
1985-10-25,7.2769951820373535,7.453052043914795,7.2769951820373535,7.453052043914795,365508,0.0,0.0
1985-10-28,7.423708915710449,7.4677228927612305,7.409038066864014,7.423708915710449,788100,0.0,0.0
1985-10-29,7.511736869812012,7.717135906219482,7.511736869812012,7.687792778015137,1613688,0.0,0.0
1985-10-30,7.717135906219482,7.863850116729736,7.687792778015137,7.790493011474609,1549788,0.0,0.0
1985-10-31,7.819836139678955,7.893191814422607,7.775822162628174,7.863850116729736,782988,0.0,0.0
1985-11-01,7.893191814422607,7.951878070831299,7.863850116729736,7.893191814422607,644964,0.0,0.0
1985-11-04,7.819836139678955,7.951878070831299,7.819836139678955,7.878520965576172,759984,0.0,0.0
1985-11-05,7.893191814422607,7.893191814422607,7.62910795211792,7.731808185577393,958500,0.0,0.0
1985-11-06,7.790493011474609,7.907864093780518,7.761149883270264,7.878520965576172,993432,0.0,0.0
1985-11-07,7.907864093780518,8.069249153137207,7.878520965576172,8.069249153137207,1146792,0.0,0.0
1985-11-08,8.039905548095703,8.142605781555176,7.99589204788208,8.142605781555176,398736,0.0,0.0
1985-11-11,8.171948432922363,8.450703620910645,8.15727710723877,8.421361923217773,1187688,0.0,0.0
1985-11-12,8.436033248901367,8.450703620910645,8.127934455871582,8.27464771270752,1400688,0.0,0.0
1985-11-13,8.27464771270752,8.303991317749023,8.15727710723877,8.259977340698242,662004,0.0,0.0
1985-11-14,8.259977340698242,8.3186616897583,8.171948432922363,8.259977340698242,361248,0.0,0.0
1985-11-15,8.230633735656738,8.245305061340332,8.069249153137207,8.15727710723877,385956,0.0,0.0
1985-11-18,8.127934455871582,8.142605781555176,7.9812211990356445,8.127934455871582,1034328,0.0,0.0
1985-11-19,8.15727710723877,8.186619758605957,8.039905548095703,8.142605781555176,668820,0.0,0.0
1985-11-20,8.113263130187988,8.171948432922363,8.039905548095703,8.098591804504395,888636,0.0,0.0
1985-11-21,8.039905548095703,8.230633735656738,8.039905548095703,8.215962409973145,690972,0.0,0.0
1985-11-22,8.186619758605957,8.230633735656738,8.142605781555176,8.142605781555176,368064,0.0,0.0
