Date,open,high,low,close,volume,dividends,splits
2021-12-02,53.369998931884766,55.029998779296875,52.619998931884766,54.720001220703125,655400,0.0,0.0
2021-12-03,54.70000076293945,55.130001068115234,52.7599983215332,53.25,485000,0.0,0.0
2021-12-06,54.900001525878906,55.869998931884766,54.2599983215332,55.040000915527344,931500,0.0,0.0
2021-12-07,55.54999923706055,55.9900016784668,54.470001220703125,54.720001220703125,609100,0.0,0.0
2021-12-08,54.720001220703125,55.290000915527344,53.88999938964844,54.209999084472656,733800,0.0,0.0
2021-12-09,53.79999923706055,54.900001525878906,53.40999984741211,54.18000030517578,471900,0.0,0.0
2021-12-10,54.630001068115234,54.68000030517578,53.0,54.349998474121094,735400,0.0,0.0
2021-12-13,53.95000076293945,54.099998474121094,52.310001373291016,52.33000183105469,685900,0.0,0.0
2021-12-14,52.459999084472656,53.880001068115234,52.459999084472656,52.810001373291016,927100,0.0,0.0
2021-12-15,53.0,53.790000915527344,51.83000183105469,53.29999923706055,742400,0.0,0.0
2021-12-16,53.959999084472656,55.029998779296875,53.439998626708984,53.77000045776367,843800,0.0,0.0
2021-12-17,53.349998474121094,53.36000061035156,51.709999084472656,52.40999984741211,1803300,0.0,0.0
2021-12-20,51.689998626708984,51.90999984741211,50.150001525878906,51.72999954223633,1851600,0.0,0.0
2021-12-21,52.540000915527344,54.040000915527344,52.540000915527344,53.939998626708984,883500,0.0,0.0
2021-12-22,53.45000076293945,54.7599983215332,53.45000076293945,54.66999816894531,733700,0.0,0.0
2021-12-23,55.15999984741211,55.869998931884766,54.84000015258789,55.279998779296875,578000,0.0,0.0
2021-12-27,55.52000045776367,56.220001220703125,54.779998779296875,56.20000076293945,414100,0.0,0.0
2021-12-28,55.939998626708984,56.81999969482422,55.939998626708984,56.16999816894531,436800,0.0,0.0
2021-12-29,56.470001220703125,57.060001373291016,55.959999084472656,56.709999084472656,651400,0.0,0.0
2021-12-30,56.93000030517578,57.2400016784668,56.09000015258789,56.150001525878906,429800,0.0,0.0
2021-12-31,55.900001525878906,56.380001068115234,55.79999923706055,55.84000015258789,407800,0.0,0.0
2022-01-03,56.79999923706055,58.040000915527344,56.689998626708984,57.7599983215332,853200,0.0,0.0
2022-01-04,58.560001373291016,60.15999984741211,58.34000015258789,59.5099983215332,864200,0.0,0.0
2022-01-05,59.939998626708984,60.54999923706055,59.29999923706055,59.349998474121094,830100,0.0,0.0
2022-01-06,59.939998626708984,62.459999084472656,59.939998626708984,61.86000061035156,1197000,0.0,0.0
2022-01-07,61.720001220703125,63.22999954223633,61.130001068115234,63.15999984741211,1260800,0.0,0.0
2022-01-10,64.0,64.0,62.52000045776367,63.7400016784668,1043900,0.0,0.0
2022-01-11,64.05999755859375,64.62000274658203,62.939998626708984,64.33999633789062,964900,0.0,0.0
2022-01-12,64.33999633789062,65.0,62.95000076293945,63.16999816894531,1026300,0.0,0.0
2022-01-13,63.4900016784668,64.5,63.099998474121094,63.279998779296875,724300,0.0,0.0
2022-01-14,62.439998626708984,64.22000122070312,62.029998779296875,64.16999816894531,863500,0.0,0.0
2022-01-18,64.43000030517578,64.58000183105469,62.91999816894531,63.439998626708984,857500,0.0,0.0
