Date,open,high,low,close,volume,dividends,splits
2002-02-26,3.3843750953674316,3.465625047683716,3.3843750953674316,3.4568750858306885,1220800,0.0,0.0
2002-02-27,3.484375,3.4981250762939453,3.460624933242798,3.4981250762939453,1110400,0.0,0.0
2002-02-28,3.5,3.5718750953674316,3.481250047683716,3.543750047683716,1806400,0.0,0.0
2002-03-01,3.528125047683716,3.577500104904175,3.5250000953674316,3.538749933242798,977600,0.0,0.0
2002-03-04,3.528125047683716,3.5875000953674316,3.5018749237060547,3.5875000953674316,2110400,0.0,0.0
2002-03-05,3.5625,3.65625,3.559375047683716,3.637500047683716,2024000,0.0,0.0
2002-03-06,3.6812500953674316,3.7249999046325684,3.6312499046325684,3.655625104904175,2112000,0.0,0.0
2002-03-07,3.640625,3.640625,3.581249952316284,3.581249952316284,2062400,0.0,0.0
2002-03-08,3.581249952316284,3.5999999046325684,3.5350000858306885,3.5562500953674316,928000,0.0,0.0
2002-03-11,3.5562500953674316,3.5762500762939453,3.5350000858306885,3.549999952316284,1091200,0.0,0.0
2002-03-12,3.534374952316284,3.674999952316284,3.534374952316284,3.656874895095825,1827200,0.0,0.0
2002-03-13,3.6343750953674316,3.6937499046325684,3.6343750953674316,3.6812500953674316,1139200,0.0,0.0
2002-03-14,3.6875,3.716249942779541,3.668750047683716,3.6962499618530273,910400,0.0,0.0
2002-03-15,3.6875,3.7487499713897705,3.6862499713897705,3.7249999046325684,963200,0.0,0.0
2002-03-18,3.7406249046325684,3.78125,3.734375,3.75,995200,0.0,0.0
2002-03-19,3.778125047683716,3.778125047683716,3.734375,3.734375,1233600,0.0,0.0
2002-03-20,3.7281250953674316,3.7281250953674316,3.6187500953674316,3.619374990463257,1476800,0.0,0.0
2002-03-21,3.5999999046325684,3.6006250381469727,3.549999952316284,3.5687499046325684,1305600,0.0075,0.0
2002-03-22,3.581249952316284,3.621875047683716,3.546875,3.603749990463257,734400,0.0,0.0
2002-03-25,3.609999895095825,3.6500000953674316,3.596874952316284,3.6156249046325684,992000,0.0,0.0
2002-03-26,3.6050000190734863,3.6812500953674316,3.6050000190734863,3.668750047683716,678400,0.0,0.0
2002-03-27,3.668750047683716,3.715625047683716,3.668750047683716,3.700000047683716,624000,0.0,0.0
2002-03-28,3.7125000953674316,3.740000009536743,3.6937499046325684,3.7249999046325684,958400,0.0,0.0
2002-04-01,3.7249999046325684,3.7249999046325684,3.65625,3.656874895095825,1000000,0.0,0.0
2002-04-02,3.656874895095825,3.6781249046325684,3.625624895095825,3.668750047683716,1112000,0.0,0.0
2002-04-03,3.684375047683716,3.6875,3.65625,3.686875104904175,548800,0.0,0.0
2002-04-04,3.671250104904175,3.684999942779541,3.65625,3.674999952316284,675200,0.0,0.0
2002-04-05,3.6781249046325684,3.6831250190734863,3.668750047683716,3.6737499237060547,278400,0.0,0.0
2002-04-08,3.664375066757202,3.7143750190734863,3.6524999141693115,3.706249952316284,555200,0.0,0.0
2002-04-09,3.7143750190734863,3.7143750190734863,3.688124895095825,3.7143750190734863,742400,0.0,0.0
2002-04-10,3.7125000953674316,3.8918750286102295,3.7074999809265137,3.878124952316284,2278400,0.0,0.0
2002-04-11,3.871875047683716,3.921875,3.7750000953674316,3.7750000953674316,1782400,0.0,0.0
2002-04-12,3.780625104904175,3.836250066757202,3.737499952316284,3.7487499713897705,1398400,0.0,0.0
2002-04-15,3.7487499713897705,3.7956249713897705,3.7437500953674316,3.7750000953674316,750400,0.0,0.0
2002-04-16,3.799999952316284,3.841249942779541,3.783750057220459,3.8268749713897705,864000,0.0,0.0
2002-04-17,3.8268749713897705,3.8575000762939453,3.815000057220459,3.815624952316284,692800,0.0,0.0
2002-04-18,3.815624952316284,3.8343749046325684,3.737499952316284,3.7874999046325684,945600,0.0,0.0
2002-04-19,3.8031249046325684,3.875,3.797499895095825,3.8125,844800,0.0,0.0
2002-04-22,3.796875,3.8475000858306885,3.78125,3.799999952316284,1492800,0.0,0.0
2002-04-23,3.7906250953674316,3.815624952316284,3.7906250953674316,3.8006250858306885,993600,0.0,0.0
2002-04-24,3.809999942779541,3.8318750858306885,3.7799999713897705,3.793750047683716,593600,0.0,0.0
2002-04-25,3.7825000286102295,3.8062500953674316,3.7125000953674316,3.721250057220459,995200,0.0,0.0
2002-04-26,3.7249999046325684,3.75,3.702500104904175,3.710624933242798,408000,0.0,0.0
2002-04-29,3.710624933242798,3.710624933242798,3.59375,3.65625,1150400,0.0,0.0
2002-04-30,3.640625,3.672499895095825,3.604374885559082,3.625,1520000,0.0,0.0
2002-05-01,3.625,3.6343750953674316,3.573124885559082,3.624375104904175,969600,0.0,0.0
2002-05-02,3.6156249046325684,3.625,3.5893750190734863,3.624375104904175,712000,0.0,0.0
2002-05-03,3.630000114440918,3.661250114440918,3.615000009536743,3.624375104904175,800000,0.0,0.0
2002-05-06,3.608750104904175,3.611875057220459,3.555000066757202,3.5662500858306885,913600,0.0,0.0
2002-05-07,3.565624952316284,3.625624895095825,3.5374999046325684,3.580625057220459,836800,0.0,0.0
2002-05-08,3.596250057220459,3.6212499141693115,3.588124990463257,3.5999999046325684,851200,0.0,0.0
2002-05-09,3.59375,3.606250047683716,3.585624933242798,3.586250066757202,585600,0.0,0.0
2002-05-10,3.581249952316284,3.581249952316284,3.450624942779541,3.471250057220459,836800,0.0,0.0
2002-05-13,3.465625047683716,3.4912500381469727,3.465625047683716,3.4749999046325684,910400,0.0,0.0
2002-05-14,3.4749999046325684,3.546250104904175,3.4749999046325684,3.5374999046325684,804800,0.0,0.0
2002-05-15,3.5374999046325684,3.5562500953674316,3.5325000286102295,3.5562500953674316,948800,0.0,0.0
2002-05-16,3.5531249046325684,3.5531249046325684,3.543750047683716,3.546875,657600,0.0,0.0
2002-05-17,3.546875,3.577500104904175,3.528125047683716,3.567500114440918,867200,0.0,0.0
2002-05-20,3.5625,3.5625,3.424999952316284,3.4375,582400,0.0,0.0
2002-05-21,3.434375047683716,3.434375047683716,3.356250047683716,3.3687500953674316,656000,0.0,0.0
2002-05-22,3.450000047683716,3.534374952316284,3.4312500953674316,3.512500047683716,1888000,0.0,0.0
2002-05-23,3.528125047683716,3.749375104904175,3.528125047683716,3.7456250190734863,2200000,0.0,0.0
2002-05-24,3.7462499141693115,3.7481250762939453,3.693125009536743,3.7012500762939453,889600,0.0,0.0
2002-05-28,3.6937499046325684,3.7437500953674316,3.661875009536743,3.697499990463257,836800,0.0,0.0
2002-05-29,3.713124990463257,3.713124990463257,3.606250047683716,3.6181249618530273,904000,0.0,0.0
2002-05-30,3.611875057220459,3.674999952316284,3.5637500286102295,3.5893750190734863,742400,0.0,0.0
2002-05-31,3.601875066757202,3.646250009536743,3.5850000381469727,3.5981249809265137,1025600,0.0,0.0
2002-06-03,3.5956249237060547,3.609375,3.543750047683716,3.5762500762939453,947200,0.0,0.0
2002-06-04,3.5687499046325684,3.5693750381469727,3.442500114440918,3.476875066757202,632000,0.0,0.0
2002-06-05,3.487499952316284,3.4987499713897705,3.447499990463257,3.4906249046325684,584000,0.0,0.0
2002-06-06,3.4906249046325684,3.518749952316284,3.4862499237060547,3.505000114440918,582400,0.0,0.0
2002-06-07,3.492500066757202,3.5625,3.481250047683716,3.5406250953674316,516800,0.0,0.0
2002-06-10,3.546875,3.565624952316284,3.5250000953674316,3.5425000190734863,622400,0.0,0.0
2002-06-11,3.5487499237060547,3.5556249618530273,3.4375,3.4375,372800,0.0,0.0
2002-06-12,3.4468750953674316,3.456249952316284,3.3731250762939453,3.393749952316284,516800,0.0,0.0
2002-06-13,3.4000000953674316,3.515625,3.398750066757202,3.4987499713897705,892800,0.0,0.0
2002-06-14,3.4912500381469727,3.5093750953674316,3.4124999046325684,3.484375,987200,0.0,0.0
2002-06-17,3.4937500953674316,3.575000047683716,3.487499952316284,3.575000047683716,764800,0.0,0.0
2002-06-18,3.5562500953674316,3.5999999046325684,3.5562500953674316,3.5643749237060547,382400,0.0,0.0
2002-06-19,3.5643749237060547,3.59375,3.422499895095825,3.4412500858306885,945600,0.0,0.0
2002-06-20,3.4375,3.5718750953674316,3.434375047683716,3.516249895095825,918400,0.0,0.0
2002-06-21,3.516249895095825,3.569999933242798,3.484375,3.569999933242798,1020800,0.0,0.0
2002-06-24,3.585624933242798,3.5918750762939453,3.5250000953674316,3.5562500953674316,1539200,0.0,0.0
2002-06-25,3.5687499046325684,3.619999885559082,3.5118749141693115,3.526249885559082,816000,0.0,0.0
2002-06-26,3.5218749046325684,3.5218749046325684,3.4593749046325684,3.46875,766400,0.0,0.0
2002-06-27,3.46875,3.546250104904175,3.46875,3.5431249141693115,577600,0.0,0.0
2002-06-28,3.5587499141693115,3.625,3.552500009536743,3.552500009536743,828800,0.0,0.0
2002-07-01,3.568125009536743,3.5999999046325684,3.543750047683716,3.5606250762939453,798400,0.0,0.0
