Date,open,high,low,close,volume,dividends,splits
1985-03-26,5.78259801864624,5.827540874481201,5.752636909484863,5.827540874481201,1824833,0.0,0.0
1985-03-27,5.797578811645508,5.872482776641846,5.797578811645508,5.857501983642578,705902,0.0,0.0
1985-03-28,5.872482776641846,5.872482776641846,5.812560081481934,5.812560081481934,2193638,0.0,0.0
1985-03-29,5.812560081481934,5.857501983642578,5.812560081481934,5.827540874481201,526506,0.0,0.0
1985-04-01,5.842522144317627,5.842522144317627,5.78259801864624,5.827540874481201,9895984,0.0,0.0
1985-04-02,5.842522144317627,5.872482776641846,5.827540874481201,5.857501983642578,634144,0.0,0.0
1985-04-03,5.8874640464782715,5.902444839477539,5.827540874481201,5.8874640464782715,817712,0.0,0.0
1985-04-04,5.917426109313965,6.00731086730957,5.8874640464782715,5.977348804473877,304556,0.0,0.0
1985-04-08,6.00731086730957,6.00731086730957,5.947387218475342,5.992330074310303,377149,0.0,0.0
1985-04-09,6.02229118347168,6.02229118347168,5.992330074310303,6.00731086730957,801024,0.0,0.0
1985-04-10,6.00731086730957,6.02229118347168,5.977348804473877,6.02229118347168,211103,0.0,0.0
1985-04-11,6.02229118347168,6.02229118347168,5.962368011474609,5.962368011474609,339601,0.0,0.0
1985-04-12,5.977348804473877,5.992330074310303,5.947387218475342,5.992330074310303,479780,0.0,0.0
1985-04-15,6.02229118347168,6.082214832305908,5.992330074310303,6.082214832305908,1249931,0.0,0.0
1985-04-16,6.1421380043029785,6.321907997131348,6.127157211303711,6.30692720413208,1180676,0.0,0.0
1985-04-17,6.321907997131348,6.321907997131348,6.276965141296387,6.276965141296387,962898,0.0,0.0
1985-04-18,6.321907997131348,6.351870059967041,6.261984825134277,6.30692720413208,1505258,0.0,0.0
1985-04-19,6.30692720413208,6.321907997131348,6.217041969299316,6.232022762298584,241142,0.0,0.0
1985-04-22,6.291945934295654,6.291945934295654,6.112175941467285,6.157118797302246,490627,0.0,0.0
1985-04-23,6.157118797302246,6.291945934295654,6.1421380043029785,6.291945934295654,403015,0.0,0.0
1985-04-24,6.351870059967041,6.3968119621276855,6.336888790130615,6.366849899291992,2070146,0.0,0.0
1985-04-25,6.411793231964111,6.426774024963379,6.351870059967041,6.426774024963379,1407633,0.0,0.0
1985-04-26,6.456735134124756,6.456735134124756,6.411793231964111,6.4417548179626465,144351,0.0,0.0
1985-04-29,6.4417548179626465,6.4417548179626465,6.321907997131348,6.321907997131348,341270,0.0,0.0
1985-04-30,6.366849899291992,6.381831169128418,6.321907997131348,6.381831169128418,492296,0.0,0.0
1985-05-01,6.381831169128418,6.4417548179626465,6.291945934295654,6.291945934295654,1085554,0.0,0.0
1985-05-02,6.291945934295654,6.321907997131348,6.261984825134277,6.291945934295654,181065,0.0,0.0
1985-05-03,6.261984825134277,6.291945934295654,6.217041969299316,6.232022762298584,268677,0.0,0.0
1985-05-06,6.217041969299316,6.291945934295654,6.217041969299316,6.291945934295654,266174,0.0,0.0
1985-05-07,6.261984825134277,6.336888790130615,6.261984825134277,6.336888790130615,219447,0.0,0.0
1985-05-08,6.321907997131348,6.351870059967041,6.30692720413208,6.351870059967041,202759,0.0,0.0
1985-05-09,6.321907997131348,6.351870059967041,6.30692720413208,6.351870059967041,211103,0.0,0.0
1985-05-10,6.366849899291992,6.426774024963379,6.366849899291992,6.3968119621276855,1890750,0.0,0.0
1985-05-13,6.426774024963379,6.456735134124756,6.351870059967041,6.3968119621276855,393002,0.0,0.0
1985-05-14,6.366849899291992,6.411793231964111,6.336888790130615,6.381831169128418,845247,0.0,0.0
1985-05-15,6.321907997131348,6.426774024963379,6.321907997131348,6.3968119621276855,1523614,0.0,0.0
1985-05-16,6.3968119621276855,6.411793231964111,6.366849899291992,6.3968119621276855,408856,0.0,0.0
1985-05-17,6.411793231964111,6.456735134124756,6.3968119621276855,6.4417548179626465,2759361,0.0,0.0
1985-05-20,6.456735134124756,6.53164005279541,6.3968119621276855,6.53164005279541,1864884,0.0,0.0
1985-05-21,6.576581954956055,6.5915632247924805,6.561601161956787,6.5915632247924805,492296,0.0,0.0
1985-05-22,6.561601161956787,6.621523857116699,6.546619892120361,6.621523857116699,934528,0.0,0.0
1985-05-23,6.606544017791748,6.651485919952393,6.606544017791748,6.636505126953125,1293320,0.0,0.0
1985-05-24,6.636505126953125,6.636505126953125,6.5915632247924805,6.636505126953125,363798,0.0,0.0
1985-05-28,6.651485919952393,6.756351947784424,6.651485919952393,6.756351947784424,1670469,0.0,0.0
1985-05-29,6.77133321762085,6.8462371826171875,6.7263898849487305,6.8462371826171875,353786,0.0,0.0
1985-05-30,6.861217975616455,6.891179084777832,6.831255912780762,6.876197814941406,1427658,0.0,0.0
1985-05-31,6.8462371826171875,7.011025905609131,6.8462371826171875,6.96608304977417,1499417,0.0,0.0
1985-06-03,6.936121940612793,6.96608304977417,6.9061598777771,6.936121940612793,502309,0.069511,0.0
1985-06-04,6.9810638427734375,6.996045112609863,6.936121940612793,6.96608304977417,2369696,0.0,0.0
1985-06-05,6.9810638427734375,7.040987968444824,6.951103210449219,6.951103210449219,687546,0.0,0.0
1985-06-06,6.951103210449219,7.085929870605469,6.936121940612793,7.085929870605469,987095,0.0,0.0
1985-06-07,7.085929870605469,7.130871772766113,6.951103210449219,6.96608304977417,906993,0.0,0.0
1985-06-10,6.9810638427734375,7.011025905609131,6.951103210449219,6.96608304977417,481449,0.0,0.0
1985-06-11,6.996045112609863,7.055967807769775,6.9810638427734375,7.055967807769775,1091395,0.0,0.0
1985-06-12,7.070949077606201,7.115891933441162,7.026007175445557,7.026007175445557,575736,0.0,0.0
1985-06-13,7.055967807769775,7.070949077606201,6.816275119781494,6.8462371826171875,826056,0.0,0.0
1985-06-14,6.831255912780762,6.861217975616455,6.7263898849487305,6.861217975616455,666686,0.0,0.0
1985-06-17,6.876197814941406,6.876197814941406,6.816275119781494,6.861217975616455,269511,0.0,0.0
1985-06-18,6.861217975616455,6.876197814941406,6.831255912780762,6.8462371826171875,404684,0.0,0.0
1985-06-19,6.8462371826171875,6.861217975616455,6.801293849945068,6.831255912780762,648329,0.0,0.0
1985-06-20,6.831255912780762,6.876197814941406,6.816275119781494,6.861217975616455,206097,0.0,0.0
1985-06-21,6.876197814941406,6.9810638427734375,6.8462371826171875,6.9810638427734375,685042,0.0,0.0
1985-06-24,6.996045112609863,6.996045112609863,6.921141147613525,6.996045112609863,164377,0.0,0.0
1985-06-25,7.011025905609131,7.055967807769775,6.9810638427734375,7.055967807769775,1299161,0.0,0.0
1985-06-26,7.1009111404418945,7.145853042602539,7.011025905609131,7.011025905609131,910330,0.0,0.0
1985-06-27,7.070949077606201,7.1009111404418945,7.026007175445557,7.1009111404418945,294543,0.0,0.0
1985-06-28,7.085929870605469,7.1009111404418945,7.026007175445557,7.085929870605469,664182,0.0,0.0
1985-07-01,7.1009111404418945,7.115891933441162,6.996045112609863,7.115891933441162,351282,0.0,0.0
1985-07-02,7.115891933441162,7.115891933441162,7.055967807769775,7.085929870605469,263670,0.0,0.0
1985-07-03,7.1009111404418945,7.115891933441162,6.9810638427734375,7.011025905609131,885298,0.0,0.0
