Date,open,high,low,close,volume,dividends,splits
1999-10-26,13.128565788269043,13.32917308807373,13.128565788269043,13.24001407623291,4428918,0.0,0.0
1999-10-27,13.17314624786377,13.641226768493652,13.17314624786377,13.485199928283691,1766240,0.0,0.0
1999-10-28,13.574357986450195,13.75267505645752,13.485199928283691,13.596648216247559,2203944,0.0,0.0
1999-10-29,13.6635160446167,13.70809555053711,13.507489204406738,13.618936538696289,998224,0.0,0.0
1999-11-01,13.552067756652832,13.730384826660156,13.552067756652832,13.70809555053711,1286475,0.0,0.0
1999-11-02,13.641226768493652,13.841833114624023,13.641226768493652,13.6635160446167,702122,0.0,0.0
1999-11-03,13.730384826660156,13.774964332580566,13.641226768493652,13.730384826660156,2489672,0.0,0.0
1999-11-04,13.774964332580566,13.774964332580566,13.462909698486328,13.596648216247559,4873072,0.0,0.0
1999-11-05,13.685806274414062,13.730384826660156,13.418331146240234,13.485199928283691,940181,0.0,0.0
1999-11-08,13.440621376037598,13.485199928283691,13.306882858276367,13.351462364196777,1961959,0.0,0.0
1999-11-09,13.306882858276367,13.373751640319824,12.950249671936035,13.106277465820312,2558930,0.0,0.0
1999-11-10,12.927960395812988,13.08398723602295,12.66048526763916,12.861090660095215,6854658,0.089158,0.0
1999-11-11,12.861090660095215,12.950249671936035,12.705063819885254,12.794222831726074,2028694,0.0,0.0
1999-11-12,12.883380889892578,12.950249671936035,12.861090660095215,12.905670166015625,860548,0.0,0.0
1999-11-15,12.816512107849121,12.950249671936035,12.705063819885254,12.727354049682617,986728,0.0,0.0
1999-11-16,12.771932601928711,12.861090660095215,12.61590576171875,12.638195037841797,1150201,0.0,0.0
1999-11-17,12.549036979675293,12.593615531921387,12.348430633544922,12.459878921508789,2848023,0.0,0.0
1999-11-18,12.459878921508789,12.593615531921387,12.326141357421875,12.415300369262695,1771848,0.0,0.0
1999-11-19,12.326141357421875,12.482168197631836,12.303852081298828,12.370719909667969,1360781,0.0,0.0
1999-11-22,12.303852081298828,12.348430633544922,12.147825241088867,12.147825241088867,1100290,0.0,0.0
1999-11-23,12.08095645904541,12.125535011291504,11.835769653320312,11.880350112915039,2179830,0.0,0.0
1999-11-24,11.768901824951172,11.835769653320312,11.635164260864258,11.702033042907715,2184596,0.0,0.0
1999-11-26,11.724322319030762,11.746611595153809,11.679742813110352,11.746611595153809,434900,0.0,0.0
1999-11-29,11.501426696777344,11.501426696777344,10.966476440429688,11.2339506149292,5399102,0.0,0.0
1999-11-30,11.36768913269043,11.768901824951172,11.36768913269043,11.746611595153809,4397794,0.0,0.0
1999-12-01,11.546006202697754,11.635164260864258,11.389979362487793,11.479137420654297,2069072,0.0,0.0
1999-12-02,11.389979362487793,11.902639389038086,11.36768913269043,11.902639389038086,2613328,0.0,0.0
1999-12-03,11.880350112915039,12.170113563537598,11.724322319030762,11.880350112915039,2124871,0.0,0.0
1999-12-06,12.014086723327637,12.08095645904541,11.813481330871582,11.94721794128418,1856248,0.0,0.0
1999-12-07,12.036376953125,12.058666229248047,11.880350112915039,12.036376953125,2431348,0.0,0.0
1999-12-08,11.969508171081543,11.99179744720459,11.768901824951172,11.880350112915039,2182073,0.0,0.0
1999-12-09,12.014086723327637,12.058666229248047,11.724322319030762,11.791191101074219,2058416,0.0,0.0
1999-12-10,11.880350112915039,12.10324478149414,11.880350112915039,12.036376953125,1752500,0.0,0.0
1999-12-13,12.036376953125,12.036376953125,11.768901824951172,11.813481330871582,958688,0.0,0.0
1999-12-14,11.768901824951172,11.835769653320312,11.568294525146484,11.679742813110352,2284980,0.0,0.0
1999-12-15,11.746611595153809,11.99179744720459,11.501426696777344,11.969508171081543,1808580,0.0,0.0
1999-12-16,11.902639389038086,11.94721794128418,11.813481330871582,11.858059883117676,1108421,0.0,0.0
1999-12-17,11.858059883117676,11.99179744720459,11.858059883117676,11.969508171081543,3681091,0.0,0.0
1999-12-20,12.014086723327637,12.170113563537598,11.94721794128418,12.125535011291504,1375923,0.0,0.0
1999-12-21,12.036376953125,12.348430633544922,12.036376953125,12.236983299255371,2048322,0.0,0.0
1999-12-22,12.192403793334961,12.303852081298828,12.192403793334961,12.303852081298828,1597158,0.0,0.0
1999-12-23,12.370719909667969,12.370719909667969,12.281561851501465,12.348430633544922,1230115,0.0,0.0
1999-12-27,12.303852081298828,12.526747703552246,12.281561851501465,12.303852081298828,990934,0.0,0.0
1999-12-28,12.214693069458008,12.326141357421875,12.058666229248047,12.192403793334961,1680718,0.0,0.0
1999-12-29,12.170113563537598,12.170113563537598,11.94721794128418,12.08095645904541,650808,0.0,0.0
1999-12-30,11.99179744720459,12.393010139465332,11.99179744720459,12.370719909667969,1492569,0.0,0.0
1999-12-31,12.393010139465332,12.482168197631836,12.192403793334961,12.393010139465332,1218058,0.0,0.0
2000-01-03,12.303852081298828,12.348430633544922,11.768901824951172,12.08095645904541,1286195,0.0,0.0
2000-01-04,11.94721794128418,12.170113563537598,11.813481330871582,11.99179744720459,1248621,0.0,0.0
2000-01-05,11.99179744720459,12.749643325805664,11.99179744720459,12.571327209472656,1451350,0.0,0.0
2000-01-06,12.437588691711426,12.838802337646484,12.259271621704102,12.593615531921387,1225628,0.0,0.0
2000-01-07,12.61590576171875,13.32917308807373,12.482168197631836,12.593615531921387,3766613,0.0,0.0
2000-01-10,13.128565788269043,13.440621376037598,13.039407730102539,13.351462364196777,1430601,0.0,0.0
2000-01-11,13.284592628479004,13.440621376037598,13.24001407623291,13.262304306030273,1366109,0.0,0.0
2000-01-12,13.1954345703125,13.507489204406738,13.128565788269043,13.373751640319824,1937844,0.0,0.0
2000-01-13,13.440621376037598,13.841833114624023,13.32917308807373,13.774964332580566,1543041,0.0,0.0
2000-01-14,13.685806274414062,13.90870189666748,13.574357986450195,13.730384826660156,1458080,0.0,0.0
2000-01-18,13.641226768493652,13.70809555053711,13.284592628479004,13.440621376037598,1271334,0.0,0.0
2000-01-19,13.485199928283691,13.75267505645752,13.440621376037598,13.685806274414062,1462006,0.0,0.0
2000-01-20,13.596648216247559,13.618936538696289,13.284592628479004,13.485199928283691,1347883,0.0,0.0
2000-01-21,13.641226768493652,13.930991172790527,13.396040916442871,13.864123344421387,5041872,0.0,0.0
2000-01-24,13.864123344421387,14.621969223022461,13.819543838500977,14.48823070526123,3653612,0.0,0.0
2000-01-25,14.4659423828125,14.4659423828125,14.153886795043945,14.265335083007812,3543695,0.0,0.0
2000-01-26,14.220755577087402,14.666547775268555,14.064728736877441,14.577388763427734,2156276,0.0,0.0
2000-01-27,14.621969223022461,15.04547119140625,14.599678993225098,14.978602409362793,12932328,0.0,0.0
2000-01-28,14.91173267364502,15.1569185256958,14.688837051391602,14.688837051391602,4817272,0.0,0.0
2000-01-31,14.711127281188965,14.889444351196289,14.4659423828125,14.889444351196289,4167024,0.0,0.0
2000-02-01,14.844863891601562,15.023180961608887,14.699981689453125,14.822574615478516,3849892,0.0,0.0
2000-02-02,14.822574615478516,15.090049743652344,14.800285339355469,14.867154121398926,1514160,0.0,0.0
2000-02-03,14.95631217956543,15.580421447753906,14.95631217956543,15.513551712036133,2475091,0.0,0.0
2000-02-04,15.491262435913086,15.513551712036133,15.312946319580078,15.335234642028809,8186278,0.0,0.0
2000-02-07,15.201498031616211,15.290656089782715,14.978602409362793,14.978602409362793,1620712,0.0,0.0
2000-02-08,15.00089168548584,15.1569185256958,15.00089168548584,15.112339973449707,1553696,0.0,0.0
2000-02-09,15.112339973449707,15.312946319580078,15.090049743652344,15.1569185256958,6215066,0.0,0.0
2000-02-10,15.067760467529297,15.1569185256958,14.95631217956543,14.95631217956543,3730161,0.0,0.0
2000-02-11,14.91173267364502,14.978602409362793,14.688837051391602,14.711127281188965,2021123,0.0,0.0
2000-02-14,14.711127281188965,14.800285339355469,14.555100440979004,14.688837051391602,4537713,0.0,0.0
2000-02-15,14.621969223022461,14.733416557312012,14.510520935058594,14.577388763427734,2676138,0.0,0.0
2000-02-16,14.443652153015137,14.599678993225098,14.309913635253906,14.53281021118164,2878026,0.0,0.0
2000-02-17,14.354494094848633,14.644257545471191,14.309913635253906,14.354494094848633,1871950,0.0,0.0
2000-02-18,14.287625312805176,14.37678337097168,14.064728736877441,14.109308242797852,1364426,0.0,0.0
2000-02-22,14.131598472595215,14.399072647094727,14.131598472595215,14.198466300964355,2167772,0.0,0.0
2000-02-23,14.109308242797852,14.48823070526123,14.109308242797852,14.399072647094727,3449761,0.089158,0.0
2000-02-24,14.399072647094727,14.399072647094727,13.418331146240234,13.552067756652832,2798112,0.0,0.0
2000-02-25,13.75267505645752,13.75267505645752,13.552067756652832,13.75267505645752,2083372,0.0,0.0
2000-02-28,13.75267505645752,14.198466300964355,13.596648216247559,14.020150184631348,1243854,0.0,0.0
2000-02-29,13.930991172790527,13.930991172790527,13.306882858276367,13.306882858276367,2262548,0.0,0.0
2000-03-01,13.730384826660156,13.75267505645752,13.373751640319824,13.462909698486328,1679316,0.0,0.0
2000-03-02,13.462909698486328,13.90870189666748,13.418331146240234,13.90870189666748,1666417,0.0,0.0
2000-03-03,14.131598472595215,14.198466300964355,13.930991172790527,14.087018966674805,3225441,0.0,0.0
2000-03-06,14.087018966674805,14.176177024841309,13.774964332580566,13.819543838500977,2862884,0.0,0.0
2000-03-07,13.819543838500977,13.975570678710938,13.440621376037598,13.462909698486328,3481446,0.0,0.0
2000-03-08,13.552067756652832,13.819543838500977,13.552067756652832,13.618936538696289,1848958,0.0,0.0
2000-03-09,13.529779434204102,13.70809555053711,13.485199928283691,13.6635160446167,2164408,0.0,0.0
2000-03-10,13.574357986450195,13.70809555053711,13.507489204406738,13.641226768493652,1063838,0.0,0.0
2000-03-13,13.574357986450195,13.641226768493652,13.485199928283691,13.596648216247559,878493,0.0,0.0
2000-03-14,13.418331146240234,13.529779434204102,13.1954345703125,13.306882858276367,2055893,0.0,0.0
2000-03-15,13.24001407623291,13.797253608703613,13.217724800109863,13.774964332580566,2663520,0.0,0.0
2000-03-16,13.774964332580566,14.53281021118164,13.774964332580566,14.287625312805176,1839424,0.0,0.0
2000-03-17,14.309913635253906,14.354494094848633,13.685806274414062,13.730384826660156,1696700,0.0,0.0
2000-03-20,13.641226768493652,13.975570678710938,13.618936538696289,13.70809555053711,1222824,0.0,0.0
2000-03-21,13.641226768493652,13.975570678710938,13.596648216247559,13.819543838500977,1909524,0.0,0.0
2000-03-22,13.819543838500977,13.819543838500977,13.373751640319824,13.462909698486328,1722778,0.0,0.0
2000-03-23,13.373751640319824,13.462909698486328,13.262304306030273,13.351462364196777,1978222,0.0,0.0
2000-03-24,13.373751640319824,13.574357986450195,13.306882858276367,13.552067756652832,1549490,0.0,0.0
2000-03-27,13.418331146240234,13.797253608703613,13.306882858276367,13.306882858276367,1573605,0.0,0.0
2000-03-28,13.1954345703125,13.32917308807373,12.816512107849121,13.08398723602295,1793158,0.0,0.0
2000-03-29,13.039407730102539,13.262304306030273,13.017118453979492,13.262304306030273,2230862,0.0,0.0
2000-03-30,13.373751640319824,13.396040916442871,13.1954345703125,13.24001407623291,1366950,0.0,0.0
2000-03-31,13.24001407623291,13.507489204406738,12.972538948059082,13.150856018066406,3298345,0.0,0.0
2000-04-03,13.284592628479004,13.396040916442871,13.039407730102539,13.17314624786377,919712,0.0,0.0
2000-04-04,13.262304306030273,14.042439460754395,13.262304306030273,14.042439460754395,3282082,0.0,0.0
2000-04-05,14.131598472595215,14.978602409362793,14.131598472595215,14.4659423828125,4046172,0.0,0.0
2000-04-06,14.421361923217773,14.644257545471191,13.997859954833984,14.131598472595215,2051406,0.0,0.0
2000-04-07,14.087018966674805,14.354494094848633,14.042439460754395,14.153886795043945,1278344,0.0,0.0
2000-04-10,14.176177024841309,14.867154121398926,14.153886795043945,14.755705833435059,1979904,0.0,0.0
2000-04-11,14.777996063232422,15.223787307739258,14.755705833435059,14.867154121398926,2763622,0.0,0.0
2000-04-12,14.934022903442383,15.513551712036133,14.822574615478516,15.1569185256958,2488830,0.0,0.0
2000-04-13,15.424393653869629,15.914765357971191,15.223787307739258,15.535841941833496,2167492,0.0,0.0
2000-04-14,15.468973159790039,16.026212692260742,14.844863891601562,15.324090957641602,2537059,0.0,0.0
2000-04-17,14.91173267364502,15.201498031616211,14.33220386505127,14.978602409362793,1972614,0.0,0.0
