Date,open,high,low,close,volume,dividends,splits
2017-09-13,121.55000305175781,121.69999694824219,120.0199966430664,120.20999908447266,230700,0.0,0.0
2017-09-14,120.20999908447266,120.9800033569336,119.63999938964844,120.81999969482422,221900,0.0,0.0
2017-09-15,120.5,121.6500015258789,120.5,121.58999633789062,350900,0.0,0.0
2017-09-18,121.87999725341797,123.69999694824219,121.69999694824219,123.5,153900,0.0,0.0
2017-09-19,123.56999969482422,123.94000244140625,123.05999755859375,123.3499984741211,207100,0.0,0.0
2017-09-20,123.61000061035156,124.11000061035156,122.94999694824219,123.08999633789062,364800,0.0,0.0
2017-09-21,123.18000030517578,123.72000122070312,122.44999694824219,123.1500015258789,324400,0.0,0.0
2017-09-22,123.22000122070312,123.5199966430664,122.91999816894531,123.12000274658203,568200,0.0,0.0
2017-09-25,123.02999877929688,124.05000305175781,122.66999816894531,123.58000183105469,218200,0.0,0.0
2017-09-26,123.83999633789062,124.54000091552734,123.0,123.11000061035156,241100,0.0,0.0
2017-09-27,123.69999694824219,124.0,122.55000305175781,122.98999786376953,239200,0.0,0.0
2017-09-28,122.83999633789062,122.83999633789062,121.73999786376953,122.30999755859375,277800,0.0,0.0
2017-09-29,122.23999786376953,122.51000213623047,121.43000030517578,121.47000122070312,411300,0.0,0.0
2017-10-02,121.91999816894531,122.81999969482422,121.4800033569336,122.80999755859375,682500,0.0,0.0
2017-10-03,122.83000183105469,123.45999908447266,122.51000213623047,123.19000244140625,571700,0.0,0.0
2017-10-04,123.47000122070312,124.70999908447266,123.19999694824219,124.33000183105469,316300,0.0,0.0
2017-10-05,124.55999755859375,125.41999816894531,123.2699966430664,123.75,186500,0.0,0.0
2017-10-06,123.47000122070312,123.9000015258789,122.63999938964844,123.87999725341797,301900,0.0,0.0
2017-10-09,124.05000305175781,124.44999694824219,123.01000213623047,123.12999725341797,286000,0.0,0.0
2017-10-10,123.86000061035156,123.86000061035156,122.7699966430664,123.05999755859375,245100,0.0,0.0
2017-10-11,123.25,123.94999694824219,122.80000305175781,123.2300033569336,309900,0.0,0.0
2017-10-12,123.23999786376953,124.91999816894531,123.2300033569336,124.52999877929688,298600,0.0,0.0
2017-10-13,124.7699966430664,125.58999633789062,124.26000213623047,124.5199966430664,211700,0.37,0.0
2017-10-16,125.25,125.45999908447266,124.4800033569336,125.05999755859375,315000,0.0,0.0
2017-10-17,121.91000366210938,124.8499984741211,120.93000030517578,124.19999694824219,584300,0.0,0.0
2017-10-18,125.04000091552734,125.44999694824219,124.45999908447266,124.52999877929688,400300,0.0,0.0
2017-10-19,124.0,124.66000366210938,123.2300033569336,124.63999938964844,221500,0.0,0.0
2017-10-20,125.23999786376953,125.80000305175781,124.73999786376953,125.7699966430664,266300,0.0,0.0
2017-10-23,125.62999725341797,125.87999725341797,124.6500015258789,124.73999786376953,155100,0.0,0.0
2017-10-24,125.30999755859375,127.05999755859375,125.29000091552734,126.87999725341797,248900,0.0,0.0
2017-10-25,126.36000061035156,127.18000030517578,125.58000183105469,127.04000091552734,417100,0.0,0.0
2017-10-26,127.44000244140625,129.36000061035156,126.4800033569336,129.2100067138672,465700,0.0,0.0
2017-10-27,128.7899932861328,128.7899932861328,126.87999725341797,128.41000366210938,343000,0.0,0.0
2017-10-30,128.52999877929688,128.52999877929688,127.08000183105469,127.95999908447266,255800,0.0,0.0
2017-10-31,128.36000061035156,128.67999267578125,128.07000732421875,128.2100067138672,339300,0.0,0.0
2017-11-01,129.39999389648438,129.39999389648438,127.5,128.02999877929688,256200,0.0,0.0
2017-11-02,128.0,128.74000549316406,127.16999816894531,128.47999572753906,240500,0.0,0.0
2017-11-03,128.47999572753906,128.74000549316406,127.58999633789062,127.80999755859375,380300,0.0,0.0
2017-11-06,127.63999938964844,128.57000732421875,127.23999786376953,127.87000274658203,135100,0.0,0.0
2017-11-07,127.77999877929688,128.05999755859375,127.01000213623047,127.4800033569336,185200,0.0,0.0
2017-11-08,127.4800033569336,128.1300048828125,126.66000366210938,128.02999877929688,222300,0.0,0.0
2017-11-09,126.98999786376953,127.4000015258789,126.08000183105469,127.29000091552734,161300,0.0,0.0
2017-11-10,127.36000061035156,128.52000427246094,127.16999816894531,128.02000427246094,174200,0.0,0.0
2017-11-13,127.36000061035156,128.57000732421875,127.25,127.95999908447266,230700,0.0,0.0
2017-11-14,127.38999938964844,127.91999816894531,126.98999786376953,127.63999938964844,148800,0.0,0.0
2017-11-15,127.08000183105469,127.4000015258789,126.19999694824219,126.44999694824219,122300,0.0,0.0
2017-11-16,127.05000305175781,128.30999755859375,126.9800033569336,128.11000061035156,171900,0.0,0.0
2017-11-17,127.68000030517578,128.5399932861328,126.58000183105469,128.11000061035156,169600,0.0,0.0
2017-11-20,128.72000122070312,129.35000610351562,127.76000213623047,129.0500030517578,154300,0.0,0.0
2017-11-21,127.16000366210938,130.47999572753906,127.16000366210938,130.1199951171875,295000,0.0,0.0
2017-11-22,130.41000366210938,130.97999572753906,129.74000549316406,130.30999755859375,128900,0.0,0.0
2017-11-24,130.55999755859375,130.7899932861328,129.97000122070312,130.69000244140625,73900,0.0,0.0
2017-11-27,130.92999267578125,131.67999267578125,130.2100067138672,130.8300018310547,340100,0.0,0.0
2017-11-28,131.22000122070312,132.77000427246094,130.6999969482422,132.60000610351562,226000,0.0,0.0
2017-11-29,132.75,133.36000061035156,131.91000366210938,132.5,211100,0.0,0.0
2017-11-30,132.5,135.6999969482422,132.1300048828125,135.57000732421875,435000,0.0,0.0
2017-12-01,134.9199981689453,135.60000610351562,131.80999755859375,133.99000549316406,298600,0.0,0.0
2017-12-04,135.24000549316406,135.5399932861328,133.2899932861328,133.58999633789062,253900,0.0,0.0
2017-12-05,133.97000122070312,134.0399932861328,132.6999969482422,132.85000610351562,287900,0.0,0.0
2017-12-06,132.55999755859375,133.22999572753906,131.7100067138672,131.99000549316406,293600,0.0,0.0
2017-12-07,132.1999969482422,133.66000366210938,131.97000122070312,132.3000030517578,243700,0.0,0.0
2017-12-08,132.86000061035156,133.11000061035156,132.3300018310547,132.63999938964844,177100,0.0,0.0
2017-12-11,132.6999969482422,133.41000366210938,132.05999755859375,132.30999755859375,155500,0.0,0.0
2017-12-12,132.30999755859375,132.52000427246094,130.92999267578125,131.3300018310547,201700,0.0,0.0
2017-12-13,131.05999755859375,131.86000061035156,130.27000427246094,130.4199981689453,175800,0.0,0.0
2017-12-14,130.58999633789062,131.1300048828125,129.02999877929688,129.24000549316406,222400,0.0,0.0
2017-12-15,129.83999633789062,132.3000030517578,129.83999633789062,131.1999969482422,444500,0.0,0.0
2017-12-18,132.24000549316406,132.99000549316406,131.25999450683594,131.94000244140625,236100,0.0,0.0
2017-12-19,132.30999755859375,132.32000732421875,131.0800018310547,132.1300048828125,130500,0.0,0.0
2017-12-20,132.3300018310547,132.83999633789062,131.82000732421875,132.5,140700,0.0,0.0
2017-12-21,132.77000427246094,133.47000122070312,132.11000061035156,132.97000122070312,328700,0.0,0.0
2017-12-22,133.0,133.0,130.83999633789062,132.07000732421875,129300,0.0,0.0
2017-12-26,131.63999938964844,132.41000366210938,130.82000732421875,132.02000427246094,117500,0.0,0.0
2017-12-27,132.02000427246094,132.67999267578125,131.6699981689453,132.22000122070312,134100,0.0,0.0
2017-12-28,132.82000732421875,132.82000732421875,131.6300048828125,132.5,218600,0.0,0.0
2017-12-29,132.6699981689453,133.1699981689453,131.91000366210938,131.97000122070312,205000,0.0,0.0
2018-01-02,132.69000244140625,132.82000732421875,130.8000030517578,131.67999267578125,441900,0.0,0.0
2018-01-03,131.27000427246094,132.97999572753906,131.14999389648438,132.8699951171875,376600,0.0,0.0
2018-01-04,133.5500030517578,135.25,133.5500030517578,135.0,391300,0.0,0.0
2018-01-05,135.36000061035156,135.38999938964844,133.72000122070312,134.74000549316406,170600,0.0,0.0
2018-01-08,134.50999450683594,135.6699981689453,134.02999877929688,134.97000122070312,268200,0.0,0.0
2018-01-09,135.19000244140625,137.41000366210938,135.19000244140625,135.75999450683594,239000,0.0,0.0
2018-01-10,135.33999633789062,135.33999633789062,133.75999450683594,134.94000244140625,264000,0.0,0.0
2018-01-11,134.85000610351562,136.77999877929688,134.72999572753906,136.74000549316406,176500,0.37,0.0
2018-01-12,136.85000610351562,137.3699951171875,134.61000061035156,136.80999755859375,159800,0.0,0.0
2018-01-16,137.77000427246094,138.57000732421875,136.17999267578125,136.8300018310547,261900,0.0,0.0
2018-01-17,137.52000427246094,137.52000427246094,136.22999572753906,136.52000427246094,236300,0.0,0.0
2018-01-18,136.9600067138672,137.8699951171875,136.5800018310547,136.6999969482422,208300,0.0,0.0
2018-01-19,137.3800048828125,138.4600067138672,137.1999969482422,138.35000610351562,111000,0.0,0.0
2018-01-22,138.1300048828125,139.1199951171875,136.08999633789062,137.7100067138672,214700,0.0,0.0
2018-01-23,137.55999755859375,138.22999572753906,136.69000244140625,137.69000244140625,202700,0.0,0.0
