Date,open,high,low,close,volume,dividends,splits
1976-04-20,0.8930040001869202,0.9053500294685364,0.8930040001869202,0.9012349843978882,1054013,0.0,0.0
1976-04-21,0.9012349843978882,0.9259260296821594,0.9012349843978882,0.9259260296821594,2104988,0.0,0.0
1976-04-22,0.9341560006141663,0.9423869848251343,0.9341560006141663,0.9341560006141663,2515050,0.0,0.0
1976-04-23,0.9341560006141663,0.9382719993591309,0.9259260296821594,0.9382719993591309,1406363,0.0,0.0
1976-04-26,0.9382719993591309,0.9506170153617859,0.9341560006141663,0.9506170153617859,2454300,0.0,0.0
1976-04-27,0.9506170153617859,0.9588479995727539,0.9300410151481628,0.9300410151481628,1606838,0.0,0.0
1976-04-28,0.9300410151481628,0.9547330141067505,0.9300410151481628,0.9547330141067505,1202850,0.0,0.0
1976-04-29,0.9547330141067505,1.0041149854660034,0.9547330141067505,0.9876539707183838,7633238,0.0,0.0
1976-04-30,0.9876539707183838,1.0,0.9876539707183838,0.9958850145339966,2697300,0.0,0.0
1976-05-03,0.9958850145339966,0.9958850145339966,0.9465019702911377,0.9465019702911377,3720938,0.0,0.0
1976-05-04,0.9547330141067505,1.0164610147476196,0.9547330141067505,1.0082299709320068,4528913,0.0,0.0
1976-05-05,1.0082299709320068,1.0246909856796265,1.0041149854660034,1.0164610147476196,4443863,0.0,0.0
1976-05-06,1.0164610147476196,1.0329220294952393,1.0123460292816162,1.0288070440292358,4431713,0.0,0.0
1976-05-07,1.0288070440292358,1.069959044456482,1.0246909856796265,1.0452669858932495,4583588,0.00823,0.0
1976-05-10,1.069959044456482,1.1069960594177246,1.069959044456482,1.0987650156021118,4586625,0.0,0.0
1976-05-11,1.1069960594177246,1.1687239408493042,1.1069960594177246,1.1481479406356812,16997850,0.0,0.0
1976-05-12,1.1481479406356812,1.1687239408493042,1.1399179697036743,1.1522630453109741,6934613,0.0,0.0
1976-05-13,1.1522630453109741,1.1522630453109741,1.1358020305633545,1.1399179697036743,3402000,0.0,0.0
1976-05-14,1.1399179697036743,1.1399179697036743,1.111111044883728,1.111111044883728,4216050,0.0,0.0
1976-05-17,1.111111044883728,1.127571940422058,1.0864200592041016,1.1193419694900513,3019275,0.0,0.0
1976-05-18,1.127571940422058,1.1604939699172974,1.127571940422058,1.156378984451294,3799913,0.0,0.0
1976-05-19,1.1646089553833008,1.19753098487854,1.1646089553833008,1.1934159994125366,4601813,0.0,0.0
1976-05-20,1.1934159994125366,1.2427979707717896,1.1934159994125366,1.2386829853057861,4856963,0.0,0.0
1976-05-21,1.2345679998397827,1.2345679998397827,1.2057609558105469,1.2139919996261597,3426300,0.0,0.0
1976-05-24,1.2016459703445435,1.2016459703445435,1.1728399991989136,1.1851849555969238,2594025,0.0,0.0
1976-05-25,1.1851849555969238,1.19753098487854,1.1646089553833008,1.1851849555969238,2624400,0.0,0.0
1976-05-26,1.1851849555969238,1.1934159994125366,1.1728399991989136,1.1892999410629272,1579500,0.0,0.0
1976-05-27,1.1851849555969238,1.1851849555969238,1.1687239408493042,1.1851849555969238,1096538,0.0,0.0
1976-05-28,1.1851849555969238,1.19753098487854,1.176954984664917,1.19753098487854,1084388,0.0,0.0
1976-06-01,1.19753098487854,1.2016459703445435,1.1728399991989136,1.1851849555969238,1315238,0.0,0.0
1976-06-02,1.1851849555969238,1.1892999410629272,1.1728399991989136,1.1728399991989136,987188,0.0,0.0
1976-06-03,1.1728399991989136,1.1810699701309204,1.1687239408493042,1.1728399991989136,920363,0.0,0.0
1976-06-04,1.1728399991989136,1.1728399991989136,1.1481479406356812,1.1481479406356812,1020600,0.0,0.0
1976-06-07,1.1481479406356812,1.1522630453109741,1.131687045097351,1.1399179697036743,759375,0.0,0.0
1976-06-08,1.1399179697036743,1.1646089553833008,1.1399179697036743,1.1481479406356812,1072238,0.0,0.0
1976-06-09,1.1481479406356812,1.1646089553833008,1.1399179697036743,1.1646089553833008,1315238,0.0,0.0
1976-06-10,1.1687239408493042,1.1934159994125366,1.1687239408493042,1.1851849555969238,1688850,0.0,0.0
1976-06-11,1.1851849555969238,1.19753098487854,1.1851849555969238,1.1892999410629272,1005413,0.0,0.0
1976-06-14,1.19753098487854,1.218106985092163,1.19753098487854,1.2098770141601562,2171813,0.0,0.0
1976-06-15,1.2098770141601562,1.2139919996261597,1.1934159994125366,1.2016459703445435,865688,0.0,0.0
1976-06-16,1.2016459703445435,1.22633695602417,1.1934159994125366,1.22633695602417,1540013,0.0,0.0
1976-06-17,1.22633695602417,1.2427979707717896,1.22633695602417,1.2345679998397827,1807313,0.0,0.0
1976-06-18,1.2345679998397827,1.246914029121399,1.2304530143737793,1.2304530143737793,1333463,0.0,0.0
1976-06-21,1.2304530143737793,1.2386829853057861,1.2222219705581665,1.2386829853057861,1072238,0.0,0.0
1976-06-22,1.2386829853057861,1.2386829853057861,1.218106985092163,1.218106985092163,841388,0.0,0.0
1976-06-23,1.2139919996261597,1.2139919996261597,1.2016459703445435,1.2057609558105469,707738,0.0,0.0
1976-06-24,1.2057609558105469,1.2222219705581665,1.2016459703445435,1.2139919996261597,1011488,0.0,0.0
1976-06-25,1.2139919996261597,1.2386829853057861,1.2098770141601562,1.2386829853057861,1439775,0.0,0.0
1976-06-28,1.2386829853057861,1.288066029548645,1.2345679998397827,1.2716050148010254,4161375,0.0,0.0
1976-06-29,1.2716050148010254,1.308642029762268,1.2633739709854126,1.2962960004806519,1865025,0.0,0.0
1976-06-30,1.2962960004806519,1.3456790447235107,1.2962960004806519,1.3415640592575073,3648038,0.0,0.0
1976-07-01,1.3415640592575073,1.3456790447235107,1.3251030445098877,1.3292180299758911,1242338,0.0,0.0
1976-07-02,1.3251030445098877,1.3251030445098877,1.308642029762268,1.3209880590438843,1971338,0.0,0.0
1976-07-06,1.3209880590438843,1.3292180299758911,1.3045270442962646,1.316872000694275,1989563,0.0,0.0
1976-07-07,1.316872000694275,1.316872000694275,1.3045270442962646,1.308642029762268,1503563,0.0,0.0
1976-07-08,1.308642029762268,1.3292180299758911,1.308642029762268,1.3292180299758911,2366213,0.0,0.0
1976-07-09,1.3292180299758911,1.3497940301895142,1.316872000694275,1.3497940301895142,1631138,0.0,0.0
1976-07-12,1.3497940301895142,1.3621400594711304,1.3415640592575073,1.3621400594711304,1375988,0.0,0.0
1976-07-13,1.3621400594711304,1.3786009550094604,1.3621400594711304,1.374485969543457,1910588,0.0,0.0
1976-07-14,1.374485969543457,1.3786009550094604,1.3621400594711304,1.3786009550094604,2108025,0.0,0.0
1976-07-15,1.374485969543457,1.374485969543457,1.3580249547958374,1.3580249547958374,1494450,0.0,0.0
1976-07-16,1.3539090156555176,1.3539090156555176,1.3374489545822144,1.3539090156555176,1336500,0.0,0.0
1976-07-19,1.3539090156555176,1.3539090156555176,1.3415640592575073,1.3497940301895142,604463,0.0,0.0
1976-07-20,1.3456790447235107,1.3456790447235107,1.3004120588302612,1.3127570152282715,2272050,0.0,0.0
1976-07-21,1.3127570152282715,1.3127570152282715,1.3004120588302612,1.308642029762268,1940963,0.0,0.0
1976-07-22,1.308642029762268,1.308642029762268,1.2757200002670288,1.2798349857330322,1570388,0.0,0.0
1976-07-23,1.2798349857330322,1.2962960004806519,1.2757200002670288,1.2839510440826416,1230188,0.0,0.0
1976-07-26,1.2839510440826416,1.288066029548645,1.2757200002670288,1.2757200002670288,467775,0.0,0.0
1976-07-27,1.267490029335022,1.267490029335022,1.2222219705581665,1.2304530143737793,2673000,0.0,0.0
1976-07-28,1.2304530143737793,1.2427979707717896,1.218106985092163,1.2386829853057861,1585575,0.0,0.0
1976-07-29,1.2510290145874023,1.2921810150146484,1.2510290145874023,1.2757200002670288,2205225,0.0,0.0
1976-07-30,1.2757200002670288,1.308642029762268,1.2757200002670288,1.308642029762268,1989563,0.0,0.0
