Date,open,high,low,close,volume,dividends,splits
1998-11-24,3.9126288890838623,3.9211349487304688,3.9041240215301514,3.9126288890838623,5896035,0.0,0.0
1998-11-25,3.9126288890838623,3.9466519355773926,3.878606081008911,3.9381461143493652,199866,0.0,0.0
1998-11-27,3.9636640548706055,3.9976859092712402,3.9466519355773926,3.9976859092712402,379892,0.0,0.0
1998-11-30,3.9636640548706055,4.014698028564453,3.955157995223999,4.006192207336426,809015,0.0,0.0
1998-12-01,4.006192207336426,4.006192207336426,3.8615949153900146,3.8615949153900146,938340,0.0,0.0
1998-12-02,3.8445839881896973,3.8530890941619873,3.725503921508789,3.7680320739746094,567266,0.0,0.0
1998-12-03,3.785043954849243,3.793549060821533,3.759526014328003,3.7765378952026367,773744,0.0,0.0
1998-12-04,3.793549060821533,3.793549060821533,3.725503921508789,3.793549060821533,1927380,0.0,0.0
1998-12-07,3.7765378952026367,3.836077928543091,3.7765378952026367,3.8275721073150635,1063256,0.0,0.0
1998-12-08,3.810560941696167,3.870100975036621,3.793549060821533,3.836077928543091,332864,0.0,0.0
1998-12-09,3.810560941696167,3.8871119022369385,3.793549060821533,3.819066047668457,1028720,0.0,0.0
1998-12-10,3.810560941696167,3.8530890941619873,3.810560941696167,3.8275721073150635,181496,0.0,0.0
1998-12-11,3.810560941696167,3.819066047668457,3.759526014328003,3.810560941696167,247628,0.0,0.0
1998-12-14,3.785043954849243,3.785043954849243,3.674468994140625,3.725503921508789,304207,0.0,0.0
1998-12-15,3.699985980987549,3.7765378952026367,3.674468994140625,3.674468994140625,2283758,0.0,0.0
1998-12-16,3.699985980987549,3.810560941696167,3.6404459476470947,3.810560941696167,440145,0.0,0.0
1998-12-17,3.810560941696167,3.8445839881896973,3.793549060821533,3.8445839881896973,280694,0.0,0.0
1998-12-18,3.8445839881896973,3.980674982070923,3.8275721073150635,3.980674982070923,497460,0.0,0.0
1998-12-21,3.980674982070923,3.980674982070923,3.9636640548706055,3.980674982070923,210888,0.0,0.0
1998-12-22,3.9466519355773926,3.9466519355773926,3.9126288890838623,3.9381461143493652,424714,0.0,0.0
1998-12-23,3.870100975036621,3.929641008377075,3.810560941696167,3.929641008377075,302738,0.0,0.0
1998-12-24,3.895617961883545,3.980674982070923,3.8871119022369385,3.980674982070923,180761,0.0,0.0
1998-12-28,3.9466519355773926,4.074237823486328,3.929641008377075,4.074237823486328,590044,0.0,0.0
1998-12-29,4.048720836639404,4.065732002258301,3.9891810417175293,4.014698028564453,324782,0.0,0.0
1998-12-30,3.9466519355773926,4.014698028564453,3.8871119022369385,4.014698028564453,415897,0.0,0.0
1998-12-31,3.980674982070923,3.980674982070923,3.895617961883545,3.9636640548706055,795054,0.0,0.0
1999-01-04,3.980674982070923,4.048720836639404,3.9636640548706055,4.006192207336426,667933,0.0,0.0
1999-01-05,3.9976859092712402,4.03170919418335,3.980674982070923,4.03170919418335,277020,0.0,0.0
1999-01-06,4.03170919418335,4.03170919418335,3.9041240215301514,3.9721689224243164,458515,0.0,0.0
1999-01-07,3.9721689224243164,3.980674982070923,3.9126288890838623,3.980674982070923,241014,0.0,0.0
1999-01-08,3.9466519355773926,3.9636640548706055,3.878606081008911,3.9466519355773926,328456,0.0,0.0
1999-01-11,3.9466519355773926,3.980674982070923,3.9126288890838623,3.929641008377075,350500,0.0,0.0
1999-01-12,3.9126288890838623,3.929641008377075,3.878606081008911,3.895617961883545,1095587,0.0,0.0
1999-01-13,3.8615949153900146,3.8615949153900146,3.793549060821533,3.8275721073150635,316699,0.0,0.0
1999-01-14,3.8275721073150635,3.8275721073150635,3.691481113433838,3.691481113433838,756109,0.0,0.0
1999-01-15,3.691481113433838,3.8020548820495605,3.6574580669403076,3.8020548820495605,545222,0.0,0.0
1999-01-19,3.7765378952026367,3.7765378952026367,3.674468994140625,3.7425150871276855,357848,0.0,0.0
1999-01-20,3.7084920406341553,3.7084920406341553,3.5979180335998535,3.631941080093384,497460,0.0,0.0
1999-01-21,3.631941080093384,3.631941080093384,3.529871940612793,3.6234350204467773,803871,0.0,0.0
1999-01-22,3.555388927459717,3.699985980987549,3.470331907272339,3.665963888168335,870003,0.0,0.0
1999-01-25,3.6829750537872314,3.6829750537872314,3.5724010467529297,3.6574580669403076,526852,0.0,0.0
1999-01-26,3.6234350204467773,3.6829750537872314,3.5724010467529297,3.674468994140625,309351,0.0,0.0
1999-01-27,3.6574580669403076,3.6574580669403076,3.5979180335998535,3.648952007293701,396057,0.0,0.0
1999-01-28,3.6404459476470947,3.6829750537872314,3.631941080093384,3.6574580669403076,1456374,0.0,0.0
1999-01-29,3.6404459476470947,3.6404459476470947,3.4958488941192627,3.546884059906006,638541,0.0,0.0
1999-02-01,3.5724010467529297,3.5724010467529297,3.4363090991973877,3.5213658809661865,330660,0.0,0.0
1999-02-02,3.4873430728912354,3.5979180335998535,3.4278030395507812,3.5979180335998535,496725,0.0,0.0
1999-02-03,3.5809059143066406,3.5809059143066406,3.5213658809661865,3.5724010467529297,188844,0.0,0.0
1999-02-04,3.5383780002593994,3.5383780002593994,3.4873430728912354,3.529871940612793,221175,0.0,0.0
1999-02-05,3.5213658809661865,3.589411973953247,3.470331907272339,3.5638949871063232,1435799,0.0,0.0
1999-02-08,3.546884059906006,3.5638949871063232,3.4873430728912354,3.555388927459717,327721,0.0,0.0
1999-02-09,3.5383780002593994,3.5809059143066406,3.5213658809661865,3.5383780002593994,288042,0.040147,0.0
1999-02-10,3.5383780002593994,3.5383780002593994,3.470331907272339,3.470331907272339,254241,0.0,0.0
1999-02-11,3.470331907272339,3.555388927459717,3.470331907272339,3.5383780002593994,559918,0.0,0.0
1999-02-12,3.5383780002593994,3.5383780002593994,3.470331907272339,3.4873430728912354,1241812,0.0,0.0
1999-02-16,3.4873430728912354,3.5724010467529297,3.4533209800720215,3.4618260860443115,366665,0.0,0.0
1999-02-17,3.4278030395507812,3.4363090991973877,3.300218105316162,3.3767690658569336,761988,0.0,0.0
1999-02-18,3.385274887084961,3.4278030395507812,3.300218105316162,3.4278030395507812,556244,0.0,0.0
1999-02-19,3.444814920425415,3.444814920425415,3.3427460193634033,3.4278030395507812,309351,0.0,0.0
1999-02-22,3.4958488941192627,3.504354953765869,3.4533209800720215,3.470331907272339,473211,0.0,0.0
1999-02-23,3.4873430728912354,3.4958488941192627,3.4533209800720215,3.4958488941192627,530526,0.0,0.0
1999-02-24,3.4533209800720215,3.555388927459717,3.4533209800720215,3.5128610134124756,1316027,0.0,0.0
1999-02-25,3.529871940612793,3.5383780002593994,3.4618260860443115,3.5383780002593994,462924,0.0,0.0
1999-02-26,3.5213658809661865,3.5213658809661865,3.4533209800720215,3.5213658809661865,329190,0.0,0.0
