Date,open,high,low,close,volume,dividends,splits
1970-01-02,1.4942480325698853,1.4942480325698853,1.4710559844970703,1.4743690490722656,498010,0.0,0.0
1970-01-05,1.4743690490722656,1.4843089580535889,1.4611159563064575,1.4660860300064087,701741,0.0,0.0
1970-01-06,1.4660860300064087,1.4776819944381714,1.4578030109405518,1.4776819944381714,596102,0.0,0.0
1970-01-07,1.4776819944381714,1.49093496799469,1.4611159563064575,1.4644299745559692,935654,0.0,0.0
1970-01-08,1.4677430391311646,1.4843089580535889,1.4677430391311646,1.4743690490722656,520646,0.0,0.0
1970-01-09,1.4743690490722656,1.4876220226287842,1.4578030109405518,1.4710559844970703,1712851,0.0,0.0
1970-01-12,1.4710559844970703,1.4793390035629272,1.4644299745559692,1.4710559844970703,679104,0.0,0.0
1970-01-13,1.4710559844970703,1.4743690490722656,1.4511770009994507,1.4677430391311646,1214842,0.0,0.0
1970-01-14,1.4644299745559692,1.4644299745559692,1.447864055633545,1.4644299745559692,550829,0.0,0.0
1970-01-15,1.4644299745559692,1.4776819944381714,1.4511770009994507,1.4578030109405518,1109203,0.0,0.0
1970-01-16,1.4578030109405518,1.4743690490722656,1.4445500373840332,1.4578030109405518,1803398,0.0,0.0
1970-01-19,1.4511770009994507,1.4511770009994507,1.431298017501831,1.4379240274429321,3259699,0.0,0.0
1970-01-20,1.4379240274429321,1.447864055633545,1.4346109628677368,1.447864055633545,913018,0.0,0.0
1970-01-21,1.447864055633545,1.4627729654312134,1.4445500373840332,1.4578030109405518,1094112,0.0,0.0
1970-01-22,1.4511770009994507,1.4511770009994507,1.4379240274429321,1.4511770009994507,830016,0.0,0.0
1970-01-23,1.4511770009994507,1.4627729654312134,1.4379240274429321,1.4445500373840332,1018656,0.0,0.0
1970-01-26,1.431298017501831,1.431298017501831,1.3849129676818848,1.3849129676818848,1312934,0.0,0.0
1970-01-27,1.3849129676818848,1.3981659412384033,1.3683470487594604,1.3915389776229858,1682669,0.0,0.0
1970-01-28,1.3849129676818848,1.3849129676818848,1.3650339841842651,1.3683470487594604,958291,0.0,0.0
1970-01-29,1.3683470487594604,1.3749730587005615,1.3120230436325073,1.3517810106277466,1275206,0.0,0.0
1970-01-30,1.3517810106277466,1.38822603225708,1.338528037071228,1.338528037071228,1524211,0.0,0.0
1970-02-02,1.3517810106277466,1.3633769750595093,1.3517810106277466,1.358407974243164,852653,0.0,0.0
1970-02-03,1.3749730587005615,1.4511770009994507,1.3749730587005615,1.4511770009994507,2286317,0.0,0.0
1970-02-04,1.4445500373840332,1.4445500373840332,1.3915389776229858,1.4114190340042114,1546848,0.0,0.0
1970-02-05,1.4180450439453125,1.4296410083770752,1.4180450439453125,1.4279849529266357,513101,0.0,0.0
1970-02-06,1.4279849529266357,1.4296410083770752,1.4014790058135986,1.4114190340042114,316915,0.0,0.0
1970-02-09,1.4213579893112183,1.4379240274429321,1.4213579893112183,1.431298017501831,822470,0.0,0.0
1970-02-10,1.431298017501831,1.4445500373840332,1.4213579893112183,1.4246710538864136,460282,0.0,0.0
1970-02-11,1.4246710538864136,1.431298017501831,1.4180450439453125,1.431298017501831,384826,0.0,0.0
1970-02-12,1.4379240274429321,1.4544899463653564,1.4379240274429321,1.441236972808838,618739,0.0,0.0
1970-02-13,1.447864055633545,1.4578030109405518,1.447864055633545,1.4544899463653564,626285,0.0,0.0
1970-02-16,1.4544899463653564,1.4743690490722656,1.4544899463653564,1.4627729654312134,731923,0.0,0.0
1970-02-17,1.4627729654312134,1.4693989753723145,1.4528330564498901,1.4594600200653076,1720397,0.0,0.0
1970-02-18,1.4511770009994507,1.4511770009994507,1.4279849529266357,1.4362670183181763,1795853,0.0,0.0
1970-02-19,1.4362670183181763,1.441236972808838,1.4263279438018799,1.4379240274429321,965837,0.0,0.0
1970-02-20,1.4379240274429321,1.4578030109405518,1.431298017501831,1.4544899463653564,1335571,0.0,0.0
1970-02-24,1.4611159563064575,1.4843089580535889,1.4611159563064575,1.4793390035629272,807379,0.0,0.0
1970-02-25,1.4793390035629272,1.4876220226287842,1.4644299745559692,1.4876220226287842,1411027,0.0,0.0
1970-02-26,1.4876220226287842,1.48927903175354,1.4511770009994507,1.4511770009994507,2127859,0.0,0.0
1970-02-27,1.4511770009994507,1.4511770009994507,1.4147319793701172,1.4445500373840332,1516666,0.0,0.0
1970-03-02,1.4445500373840332,1.4544899463653564,1.4147319793701172,1.4246710538864136,611194,0.0,0.0
1970-03-03,1.4246710538864136,1.4346109628677368,1.4114190340042114,1.4279849529266357,1350662,0.0,0.0
1970-03-04,1.4279849529266357,1.4379240274429321,1.4213579893112183,1.4213579893112183,830016,0.0,0.0
1970-03-05,1.4213579893112183,1.431298017501831,1.4081050157546997,1.4081050157546997,558374,0.0,0.0
1970-03-06,1.4114190340042114,1.4180450439453125,1.4114190340042114,1.4130749702453613,452736,0.0,0.0
1970-03-09,1.4081050157546997,1.4081050157546997,1.3948529958724976,1.4014790058135986,701741,0.0,0.0
