Date,open,high,low,close,volume,dividends,splits
2001-08-22,12.074999809265137,12.362500190734863,11.9975004196167,12.274999618530273,311600,0.0,0.0
2001-08-23,12.212499618530273,12.274999618530273,12.067500114440918,12.087499618530273,270000,0.0,0.0
2001-08-24,12.037500381469727,12.369999885559082,12.0,12.337499618530273,316400,0.0,0.0
2001-08-27,12.324999809265137,12.492500305175781,12.324999809265137,12.324999809265137,202400,0.0,0.0
2001-08-28,12.350000381469727,12.84000015258789,12.350000381469727,12.725000381469727,709200,0.0,0.0
2001-08-29,12.774999618530273,12.774999618530273,12.5,12.582500457763672,830400,0.0,0.0
2001-08-30,12.475000381469727,12.524999618530273,12.425000190734863,12.425000190734863,411600,0.0,0.0
2001-08-31,12.387499809265137,12.600000381469727,12.300000190734863,12.587499618530273,228800,0.0,0.0
2001-09-04,12.587499618530273,12.600000381469727,12.425000190734863,12.427499771118164,400800,0.0,0.0
2001-09-05,12.427499771118164,12.662500381469727,12.324999809265137,12.5625,650400,0.0,0.0
2001-09-06,12.512499809265137,12.53499984741211,12.197500228881836,12.265000343322754,470400,0.0,0.0
2001-09-07,12.225000381469727,12.300000190734863,11.755000114440918,11.757499694824219,616000,0.0,0.0
2001-09-10,11.574999809265137,11.895000457763672,11.4375,11.875,529200,0.0,0.0
2001-09-17,11.8125,11.8125,10.875,11.0,644800,0.0,0.0
2001-09-18,10.949999809265137,10.975000381469727,10.800000190734863,10.800000190734863,495200,0.0,0.0
2001-09-19,10.837499618530273,10.837499618530273,10.112500190734863,10.212499618530273,1671600,0.0,0.0
2001-09-20,10.175000190734863,10.175000190734863,9.850000381469727,9.949999809265137,1031600,0.0,0.0
2001-09-21,9.887499809265137,9.887499809265137,8.774999618530273,9.787500381469727,1503200,0.0,0.0
2001-09-24,9.725000381469727,10.1875,9.725000381469727,9.8725004196167,655200,0.0,0.0
2001-09-25,9.837499618530273,10.0,9.664999961853027,9.962499618530273,534800,0.0,0.0
2001-09-26,9.949999809265137,9.975000381469727,9.479999542236328,9.5,768800,0.0,0.0
2001-09-27,9.462499618530273,9.524999618530273,9.119999885559082,9.262499809265137,954400,0.0,0.0
2001-09-28,9.274999618530273,9.725000381469727,9.274999618530273,9.595000267028809,851600,0.0,0.0
2001-10-01,9.5625,9.75,9.324999809265137,9.75,615600,0.0,0.0
2001-10-02,9.949999809265137,10.737500190734863,9.949999809265137,10.4399995803833,1807200,0.0,0.0
2001-10-03,10.487500190734863,11.074999809265137,10.3125,10.670000076293945,1374400,0.0,0.0
2001-10-04,10.6875,11.274999618530273,10.6875,11.092499732971191,1152000,0.0,0.0
2001-10-05,11.074999809265137,11.1274995803833,10.675000190734863,10.819999694824219,462000,0.0,0.0
2001-10-08,10.822500228881836,10.84749984741211,10.574999809265137,10.630000114440918,708800,0.0,0.0
2001-10-09,10.632499694824219,10.787500381469727,10.512499809265137,10.550000190734863,472400,0.0,0.0
