Date,open,high,low,close,volume,dividends,splits
2006-02-02,5.309988975524902,5.31208610534668,5.188354015350342,5.196743011474609,378132,0.0,0.0
2006-02-03,5.188354015350342,5.232394218444824,5.184160232543945,5.184160232543945,217438,0.0,0.0
2006-02-06,5.169479846954346,5.2051310539245605,5.150605201721191,5.1862568855285645,633240,0.0,0.0
2006-02-07,5.1736741065979,5.209325790405273,5.1527018547058105,5.161090850830078,301361,0.0,0.0
2006-02-08,5.175771236419678,5.196743011474609,5.1631879806518555,5.175771236419678,251293,0.0,0.0
2006-02-09,5.1862568855285645,5.200936794281006,5.1631879806518555,5.1862568855285645,387669,0.0,0.0
2006-02-10,5.169479846954346,5.295309066772461,5.169479846954346,5.289017200469971,1177311,0.0,0.0
2006-02-13,5.289017200469971,5.534383773803711,5.2806291580200195,5.450498104095459,967026,0.0,0.0
2006-02-14,5.473567008972168,5.492441177368164,5.452595233917236,5.463080883026123,469685,0.0,0.0
2006-02-15,5.463080883026123,5.505023956298828,5.425332069396973,5.498733043670654,327587,0.0,0.0
2006-02-16,5.505023956298828,5.794431209564209,5.505023956298828,5.767168045043945,479221,0.0,0.0
2006-02-17,5.565841197967529,6.008339881896973,5.565841197967529,5.981078147888184,618458,0.0,0.0
2006-02-21,5.960105895996094,6.094324111938477,5.913969039916992,6.027215003967285,735760,0.0,0.0
2006-02-22,6.0293121337890625,6.167724132537842,5.993659973144531,6.067060947418213,395775,0.0,0.0
2006-02-23,6.046089172363281,6.293552875518799,5.987369060516357,6.0481858253479,526428,0.0,0.0
2006-02-24,6.0293121337890625,6.192890167236328,6.01672887802124,6.18659782409668,339985,0.0,0.0
2006-02-27,6.2075700759887695,6.341787815093994,6.134170055389404,6.249513149261475,626087,0.0,0.0
2006-02-28,6.228540897369385,6.23902702331543,6.1656270027160645,6.169820785522461,420094,0.0,0.0
2006-03-01,6.1551408767700195,6.492783069610596,6.104808807373047,6.1530442237854,395298,0.0,0.0
2006-03-02,6.228540897369385,6.4864912033081055,6.1551408767700195,6.459228038787842,917435,0.0,0.0
2006-03-03,6.448741912841797,6.70459508895874,6.385828018188477,6.538919925689697,658512,0.0,0.0
2006-03-06,6.339690208435059,6.564085960388184,6.339690208435059,6.4571309089660645,415325,0.0,0.0
2006-03-07,6.438257217407227,6.528433799743652,6.3963141441345215,6.473907947540283,352383,0.0,0.0
2006-03-08,6.465519905090332,6.496976852416992,6.4340620040893555,6.455033779144287,403404,0.0,0.0
2006-03-09,6.4340620040893555,6.492783069610596,6.354371070861816,6.379536151885986,254154,0.0,0.0
2006-03-10,6.375341892242432,6.490684986114502,6.356468200683594,6.473907947540283,206947,0.0,0.0
2006-03-13,6.480199813842773,6.53053092956543,6.452937126159668,6.459228038787842,419140,0.0,0.0
2006-03-14,6.501171112060547,6.528433799743652,6.461325168609619,6.492783069610596,343800,0.0,0.0
2006-03-15,6.501171112060547,6.561988830566406,6.465519905090332,6.549406051635742,331879,0.0,0.0
2006-03-16,6.564085960388184,6.564085960388184,6.503267765045166,6.547308921813965,263214,0.0,0.0
2006-03-17,6.547308921813965,6.69830322265625,6.520046234130859,6.692011833190918,1098156,0.0,0.0
2006-03-20,6.685720920562744,6.773800849914551,6.643777847290039,6.715081214904785,477791,0.0,0.0
2006-03-21,6.710886001586914,6.746538162231445,6.578765869140625,6.58296012878418,310898,0.0,0.0
2006-03-22,6.58296012878418,6.629096984863281,6.555696964263916,6.626999855041504,349045,0.0,0.0
2006-03-23,6.616515159606934,6.616515159606934,6.534726142883301,6.601833820343018,159740,0.0,0.0
2006-03-24,6.606029033660889,6.6647491455078125,6.580862998962402,6.6647491455078125,184536,0.0,0.0
2006-03-27,6.626999855041504,6.6878180503845215,6.624903202056885,6.677331924438477,137806,0.0,0.0
2006-03-28,6.675234794616699,6.752829074859619,6.58296012878418,6.599737167358398,224113,0.0,0.0
2006-03-29,6.400507926940918,6.78848123550415,6.400507926940918,6.744441032409668,292778,0.0,0.0
2006-03-30,6.752829074859619,6.752829074859619,6.626999855041504,6.7004008293151855,150204,0.0,0.0
2006-03-31,6.70459508895874,6.70459508895874,6.616515159606934,6.645874977111816,212193,0.0,0.0
2006-04-03,6.660554885864258,6.710886001586914,6.601833820343018,6.654263019561768,352383,0.0,0.0
2006-04-04,6.616515159606934,6.794772148132324,6.616515159606934,6.752829074859619,323296,0.0,0.0
