Date,open,high,low,close,volume,dividends,splits
1990-07-09,8.704268455505371,8.765243530273438,8.704268455505371,8.734756469726562,431320,0.0,0.0
1990-07-10,8.734756469726562,8.75,8.643293380737305,8.704268455505371,744560,0.0,0.0
1990-07-11,8.780488014221191,8.841463088989258,8.780488014221191,8.841463088989258,1853200,0.0,0.0
1990-07-12,8.856706619262695,8.963415145874023,8.841463088989258,8.887194633483887,1933560,0.0,0.0
1990-07-13,8.887194633483887,8.963415145874023,8.87195110321045,8.90243911743164,723240,0.0,0.0
1990-07-16,8.932927131652832,9.009145736694336,8.932927131652832,8.993902206420898,965140,0.0,0.0
1990-07-17,8.978658676147461,9.02439022064209,8.978658676147461,8.993902206420898,757680,0.0,0.0
1990-07-18,8.978658676147461,8.993902206420898,8.87195110321045,8.917682647705078,542020,0.0,0.0
1990-07-19,8.887194633483887,9.02439022064209,8.87195110321045,9.02439022064209,2419000,0.0,0.0
1990-07-20,8.978658676147461,9.009145736694336,8.963415145874023,8.963415145874023,1247220,0.0,0.0
1990-07-23,8.917682647705078,8.917682647705078,8.521341323852539,8.643293380737305,1135700,0.0,0.0
1990-07-24,8.612805366516113,8.62804889678955,8.536584854125977,8.536584854125977,670760,0.0,0.0
1990-07-25,8.567072868347168,8.62804889678955,8.55182933807373,8.567072868347168,584660,0.0,0.0
1990-07-26,8.59756088256836,8.75,8.567072868347168,8.719511985778809,621560,0.0,0.0
1990-07-27,8.704268455505371,8.75,8.658536911010742,8.689023971557617,908560,0.0,0.0
1990-07-30,8.67378044128418,8.689023971557617,8.567072868347168,8.62804889678955,303400,0.0,0.0
1990-07-31,8.59756088256836,8.658536911010742,8.567072868347168,8.658536911010742,721600,0.0,0.0
1990-08-01,8.62804889678955,8.719511985778809,8.62804889678955,8.689023971557617,886420,0.0,0.0
1990-08-02,8.643293380737305,8.658536911010742,8.582317352294922,8.643293380737305,1533400,0.0,0.0
1990-08-03,8.59756088256836,8.59756088256836,8.170731544494629,8.368902206420898,1189820,0.0,0.0
1990-08-06,8.353658676147461,8.353658676147461,7.987804889678955,8.00304889678955,1234100,0.0,0.0
1990-08-07,8.033536911010742,8.20121955871582,8.033536911010742,8.20121955871582,1393180,0.0,0.0
1990-08-08,8.185976028442383,8.384145736694336,8.185976028442383,8.353658676147461,1962260,0.0,0.0
1990-08-09,8.353658676147461,8.39939022064209,8.231706619262695,8.307927131652832,1213600,0.0,0.0
1990-08-10,8.27743911743164,8.292682647705078,8.04878044128418,8.109756469726562,648620,0.0,0.0
1990-08-13,8.079268455505371,8.079268455505371,7.957316875457764,8.033536911010742,462480,0.0,0.0
1990-08-14,8.00304889678955,8.04878044128418,7.987804889678955,8.04878044128418,448540,0.0,0.0
1990-08-15,8.109756469726562,8.185976028442383,8.109756469726562,8.185976028442383,1020900,0.0,0.0
1990-08-16,8.094511985778809,8.094511985778809,7.957316875457764,8.04878044128418,579740,0.0,0.0
1990-08-17,7.957316875457764,7.957316875457764,7.7896342277526855,7.942072868347168,529720,0.0,0.0
1990-08-20,7.957316875457764,8.04878044128418,7.911584854125977,7.926828861236572,806880,0.0,0.0
1990-08-21,7.926828861236572,7.926828861236572,7.759146213531494,7.77439022064209,754400,0.0,0.0
1990-08-22,7.804878234863281,7.865853786468506,7.682927131652832,7.682927131652832,758500,0.0,0.0
1990-08-23,7.560976028442383,7.560976028442383,7.454267978668213,7.515244007110596,683060,0.0,0.0
1990-08-24,7.560976028442383,7.591463088989258,7.3932929039001465,7.591463088989258,1908140,0.0,0.0
1990-08-27,7.804878234863281,7.8353657722473145,7.713415145874023,7.804878234863281,651900,0.0,0.0
1990-08-28,7.77439022064209,7.957316875457764,7.77439022064209,7.896340847015381,782280,0.0,0.0
1990-08-29,7.896340847015381,8.018293380737305,7.85060977935791,8.00304889678955,424760,0.0,0.0
1990-08-30,8.00304889678955,8.033536911010742,7.926828861236572,8.018293380737305,857720,0.0,0.0
1990-08-31,8.00304889678955,8.04878044128418,8.00304889678955,8.018293380737305,455100,0.032927,0.0
1990-09-04,8.018293380737305,8.033536911010742,7.972560882568359,8.018293380737305,167280,0.0,0.0
1990-09-05,8.00304889678955,8.064023971557617,8.00304889678955,8.064023971557617,487900,0.0,0.0
1990-09-06,8.04878044128418,8.04878044128418,7.957316875457764,7.972560882568359,293560,0.0,0.0
1990-09-07,8.00304889678955,8.094511985778809,7.972560882568359,8.00304889678955,429680,0.0,0.0
1990-09-10,8.033536911010742,8.04878044128418,7.926828861236572,7.926828861236572,639600,0.0,0.0
1990-09-11,7.942072868347168,7.942072868347168,7.85060977935791,7.896340847015381,423120,0.0,0.0
1990-09-12,7.896340847015381,7.911584854125977,7.85060977935791,7.85060977935791,706020,0.0,0.0
1990-09-13,7.85060977935791,7.85060977935791,7.77439022064209,7.7896342277526855,233700,0.0,0.0
1990-09-14,7.743902206420898,7.743902206420898,7.560976028442383,7.637195110321045,562520,0.0,0.0
1990-09-17,7.6067070960998535,7.728659152984619,7.5762200355529785,7.713415145874023,360800,0.0,0.0
1990-09-18,7.698171138763428,7.8353657722473145,7.682927131652832,7.8353657722473145,346040,0.0,0.0
1990-09-19,7.85060977935791,7.926828861236572,7.804878234863281,7.865853786468506,335380,0.0,0.0
1990-09-20,7.865853786468506,7.896340847015381,7.759146213531494,7.77439022064209,993840,0.0,0.0
1990-09-21,7.77439022064209,7.85060977935791,7.743902206420898,7.820121765136719,984000,0.0,0.0
1990-09-24,7.820121765136719,7.957316875457764,7.7896342277526855,7.942072868347168,1340700,0.0,0.0
1990-09-25,7.926828861236572,7.972560882568359,7.865853786468506,7.926828861236572,563340,0.0,0.0
1990-09-26,7.987804889678955,8.140243530273438,7.911584854125977,8.140243530273438,683060,0.0,0.0
1990-09-27,8.170731544494629,8.231706619262695,7.804878234863281,7.926828861236572,1413680,0.0,0.0
1990-09-28,7.865853786468506,8.018293380737305,7.77439022064209,8.018293380737305,688800,0.0,0.0
1990-10-01,8.04878044128418,8.231706619262695,8.04878044128418,8.170731544494629,1555540,0.0,0.0
1990-10-02,8.292682647705078,8.353658676147461,8.292682647705078,8.292682647705078,1043860,0.0,0.0
1990-10-03,8.262194633483887,8.307927131652832,8.20121955871582,8.216463088989258,730620,0.0,0.0
1990-10-04,8.185976028442383,8.27743911743164,8.170731544494629,8.27743911743164,391960,0.0,0.0
1990-10-05,8.216463088989258,8.338415145874023,8.170731544494629,8.32317066192627,905280,0.0,0.0
1990-10-08,8.384145736694336,8.521341323852539,8.384145736694336,8.506097793579102,444440,0.0,0.0
1990-10-09,8.460366249084473,8.506097793579102,8.414633750915527,8.445121765136719,991380,0.0,0.0
1990-10-10,8.429878234863281,8.490854263305664,8.140243530273438,8.262194633483887,1551440,0.0,0.0
1990-10-11,8.231706619262695,8.27743911743164,8.018293380737305,8.04878044128418,1212780,0.0,0.0
1990-10-12,8.109756469726562,8.140243530273438,8.018293380737305,8.079268455505371,1231640,0.0,0.0
1990-10-15,8.155488014221191,8.155488014221191,8.00304889678955,8.109756469726562,1323480,0.0,0.0
1990-10-16,8.140243530273438,8.20121955871582,8.125,8.155488014221191,605980,0.0,0.0
1990-10-17,8.125,8.125,8.018293380737305,8.064023971557617,877400,0.0,0.0
1990-10-18,8.04878044128418,8.231706619262695,8.04878044128418,8.216463088989258,879860,0.0,0.0
1990-10-19,8.292682647705078,8.506097793579102,8.292682647705078,8.506097793579102,945460,0.0,0.0
1990-10-22,8.506097793579102,8.810976028442383,8.47560977935791,8.810976028442383,481340,0.0,0.0
1990-10-23,8.75,8.765243530273438,8.59756088256836,8.62804889678955,1069280,0.0,0.0
1990-10-24,8.59756088256836,8.62804889678955,8.59756088256836,8.59756088256836,173020,0.0,0.0
1990-10-25,8.612805366516113,8.62804889678955,8.582317352294922,8.59756088256836,269780,0.0,0.0
1990-10-26,8.59756088256836,8.59756088256836,8.506097793579102,8.521341323852539,450180,0.0,0.0
1990-10-29,8.506097793579102,8.567072868347168,8.384145736694336,8.384145736694336,646980,0.0,0.0
1990-10-30,8.384145736694336,8.414633750915527,8.216463088989258,8.262194633483887,615820,0.0,0.0
1990-10-31,8.262194633483887,8.32317066192627,8.170731544494629,8.20121955871582,529720,0.0,0.0
1990-11-01,8.20121955871582,8.231706619262695,8.140243530273438,8.185976028442383,438700,0.0,0.0
1990-11-02,8.20121955871582,8.460366249084473,8.170731544494629,8.460366249084473,522340,0.0,0.0
1990-11-05,8.490854263305664,8.67378044128418,8.490854263305664,8.658536911010742,527260,0.0,0.0
1990-11-06,8.62804889678955,8.689023971557617,8.59756088256836,8.62804889678955,425580,0.0,0.0
1990-11-07,8.59756088256836,8.59756088256836,8.490854263305664,8.567072868347168,364080,0.0,0.0
1990-11-08,8.536584854125977,8.689023971557617,8.506097793579102,8.55182933807373,1143080,0.0,0.0
1990-11-09,8.582317352294922,8.75,8.567072868347168,8.75,960220,0.0,0.0
1990-11-12,8.734756469726562,8.841463088989258,8.719511985778809,8.810976028442383,791300,0.0,0.0
1990-11-13,8.810976028442383,8.90243911743164,8.780488014221191,8.810976028442383,1323480,0.0,0.0
1990-11-14,8.780488014221191,8.87195110321045,8.719511985778809,8.810976028442383,832300,0.0,0.0
1990-11-15,8.780488014221191,8.810976028442383,8.719511985778809,8.765243530273438,344400,0.0,0.0
1990-11-16,8.75,8.841463088989258,8.75,8.765243530273438,172200,0.0,0.0
1990-11-19,8.795731544494629,8.810976028442383,8.719511985778809,8.719511985778809,316520,0.0,0.0
1990-11-20,8.75,8.75,8.62804889678955,8.62804889678955,306680,0.0,0.0
1990-11-21,8.62804889678955,8.704268455505371,8.567072868347168,8.704268455505371,455920,0.0,0.0
1990-11-23,8.67378044128418,8.689023971557617,8.62804889678955,8.62804889678955,147600,0.0,0.0
1990-11-26,8.59756088256836,8.765243530273438,8.567072868347168,8.765243530273438,685520,0.0,0.0
1990-11-27,8.765243530273438,8.887194633483887,8.765243530273438,8.87195110321045,442800,0.0,0.0
1990-11-28,8.856706619262695,8.978658676147461,8.856706619262695,8.978658676147461,421480,0.0,0.0
1990-11-29,8.978658676147461,8.978658676147461,8.90243911743164,8.917682647705078,215660,0.0,0.0
1990-11-30,8.963415145874023,8.993902206420898,8.887194633483887,8.932927131652832,564160,0.0,0.0
1990-12-03,9.054878234863281,9.054878234863281,8.963415145874023,8.978658676147461,848700,0.0,0.0
1990-12-04,8.978658676147461,9.085366249084473,8.932927131652832,9.085366249084473,568260,0.0,0.0
1990-12-05,9.085366249084473,9.146341323852539,9.02439022064209,9.146341323852539,790480,0.0,0.0
1990-12-06,9.237805366516113,9.359756469726562,9.22256088256836,9.268293380737305,1402200,0.0,0.0
1990-12-07,9.268293380737305,9.283536911010742,9.146341323852539,9.25304889678955,1157020,0.0,0.0
1990-12-10,9.207317352294922,9.329268455505371,9.207317352294922,9.268293380737305,1148000,0.035366,0.0
1990-12-11,9.22256088256836,9.237805366516113,9.085366249084473,9.161584854125977,797040,0.0,0.0
1990-12-12,9.115854263305664,9.207317352294922,9.115854263305664,9.207317352294922,874120,0.0,0.0
1990-12-13,9.17682933807373,9.192072868347168,9.131097793579102,9.161584854125977,494460,0.0,0.0
1990-12-14,9.131097793579102,9.131097793579102,8.993902206420898,9.070121765136719,615820,0.0,0.0
1990-12-17,9.054878234863281,9.10060977935791,9.009145736694336,9.02439022064209,291100,0.0,0.0
1990-12-18,9.02439022064209,9.085366249084473,8.993902206420898,9.085366249084473,655180,0.0,0.0
1990-12-19,9.039633750915527,9.10060977935791,9.039633750915527,9.070121765136719,546120,0.0,0.0
1990-12-20,9.054878234863281,9.115854263305664,9.009145736694336,9.115854263305664,709300,0.0,0.0
1990-12-21,9.10060977935791,9.131097793579102,9.039633750915527,9.131097793579102,818360,0.0,0.0
1990-12-24,9.131097793579102,9.17682933807373,9.085366249084473,9.10060977935791,173840,0.0,0.0
1990-12-26,9.085366249084473,9.237805366516113,9.085366249084473,9.146341323852539,460020,0.0,0.0
1990-12-27,9.115854263305664,9.17682933807373,9.085366249084473,9.085366249084473,215660,0.0,0.0
1990-12-28,9.085366249084473,9.115854263305664,9.039633750915527,9.054878234863281,145140,0.0,0.0
1990-12-31,9.054878234863281,9.10060977935791,9.02439022064209,9.085366249084473,205000,0.0,0.0
1991-01-02,9.085366249084473,9.146341323852539,9.009145736694336,9.115854263305664,448540,0.0,0.0
1991-01-03,9.10060977935791,9.10060977935791,9.039633750915527,9.054878234863281,948740,0.0,0.0
1991-01-04,9.054878234863281,9.054878234863281,8.917682647705078,8.94817066192627,966780,0.0,0.0
1991-01-07,8.917682647705078,8.94817066192627,8.87195110321045,8.887194633483887,501840,0.0,0.0
1991-01-08,8.856706619262695,8.90243911743164,8.59756088256836,8.658536911010742,726520,0.0,0.0
1991-01-09,8.704268455505371,8.780488014221191,8.384145736694336,8.39939022064209,1426800,0.0,0.0
1991-01-10,8.490854263305664,8.567072868347168,8.460366249084473,8.567072868347168,712580,0.0,0.0
1991-01-11,8.55182933807373,8.67378044128418,8.536584854125977,8.67378044128418,538740,0.0,0.0
1991-01-14,8.67378044128418,8.67378044128418,8.536584854125977,8.59756088256836,860180,0.0,0.0
1991-01-15,8.62804889678955,8.689023971557617,8.612805366516113,8.62804889678955,260760,0.0,0.0
1991-01-16,8.582317352294922,8.841463088989258,8.582317352294922,8.780488014221191,469040,0.0,0.0
1991-01-17,8.963415145874023,9.115854263305664,8.963415145874023,9.02439022064209,1110280,0.0,0.0
1991-01-18,9.02439022064209,9.02439022064209,8.87195110321045,8.90243911743164,1097160,0.0,0.0
1991-01-21,8.231706619262695,8.414633750915527,8.125,8.414633750915527,7026580,0.0,0.0
1991-01-22,8.384145736694336,8.536584854125977,8.368902206420898,8.521341323852539,2505920,0.0,0.0
1991-01-23,8.521341323852539,8.62804889678955,8.506097793579102,8.567072868347168,1653120,0.0,0.0
1991-01-24,8.62804889678955,8.87195110321045,8.62804889678955,8.689023971557617,1383340,0.0,0.0
1991-01-25,8.689023971557617,8.887194633483887,8.689023971557617,8.780488014221191,2087720,0.0,0.0
1991-01-28,8.75,8.765243530273438,8.32317066192627,8.338415145874023,4686300,0.0,0.0
1991-01-29,8.414633750915527,8.414633750915527,8.231706619262695,8.292682647705078,1799080,0.0,0.0
1991-01-30,8.292682647705078,8.414633750915527,8.292682647705078,8.414633750915527,3399720,0.0,0.0
1991-01-31,8.445121765136719,8.567072868347168,8.445121765136719,8.567072868347168,1986860,0.0,0.0
1991-02-01,8.567072868347168,8.612805366516113,8.521341323852539,8.582317352294922,1257060,0.0,0.0
1991-02-04,8.62804889678955,8.704268455505371,8.55182933807373,8.55182933807373,1608020,0.0,0.0
1991-02-05,8.55182933807373,8.59756088256836,8.506097793579102,8.506097793579102,1895020,0.0,0.0
1991-02-06,8.55182933807373,8.856706619262695,8.536584854125977,8.856706619262695,1790060,0.0,0.0
1991-02-07,8.87195110321045,9.146341323852539,8.856706619262695,9.131097793579102,2290260,0.0,0.0
1991-02-08,9.268293380737305,9.329268455505371,9.192072868347168,9.314023971557617,1913880,0.0,0.0
1991-02-11,9.314023971557617,9.390243530273438,9.237805366516113,9.237805366516113,1664600,0.0,0.0
1991-02-12,9.192072868347168,9.268293380737305,9.115854263305664,9.131097793579102,1466980,0.0,0.0
1991-02-13,9.115854263305664,9.207317352294922,9.115854263305664,9.17682933807373,1063540,0.0,0.0
1991-02-14,9.146341323852539,9.268293380737305,9.02439022064209,9.070121765136719,971700,0.0,0.0
1991-02-15,9.039633750915527,9.25304889678955,9.039633750915527,9.25304889678955,784740,0.0,0.0
1991-02-19,9.25304889678955,9.268293380737305,9.237805366516113,9.268293380737305,1183260,0.0,0.0
1991-02-20,9.237805366516113,9.237805366516113,9.161584854125977,9.17682933807373,624020,0.0,0.0
1991-02-21,9.161584854125977,9.161584854125977,9.115854263305664,9.115854263305664,706840,0.0,0.0
1991-02-22,9.115854263305664,9.17682933807373,9.115854263305664,9.115854263305664,618280,0.0,0.0
1991-02-25,9.146341323852539,9.146341323852539,9.039633750915527,9.115854263305664,1046320,0.0,0.0
1991-02-26,9.115854263305664,9.192072868347168,9.10060977935791,9.10060977935791,795400,0.0,0.0
1991-02-27,9.10060977935791,9.131097793579102,9.02439022064209,9.085366249084473,1198840,0.0,0.0
1991-02-28,9.115854263305664,9.131097793579102,8.810976028442383,8.810976028442383,1154560,0.0,0.0
1991-03-01,8.62804889678955,8.993902206420898,8.62804889678955,8.993902206420898,1845820,0.0,0.0
1991-03-04,8.993902206420898,8.993902206420898,8.87195110321045,8.917682647705078,1105360,0.035366,0.0
1991-03-05,8.932927131652832,8.932927131652832,8.810976028442383,8.90243911743164,3580120,0.0,0.0
1991-03-06,8.963415145874023,8.978658676147461,8.917682647705078,8.932927131652832,2578080,0.0,0.0
1991-03-07,8.94817066192627,9.02439022064209,8.917682647705078,9.009145736694336,820000,0.0,0.0
1991-03-08,9.02439022064209,9.02439022064209,8.917682647705078,8.917682647705078,910200,0.0,0.0
1991-03-11,8.94817066192627,8.963415145874023,8.932927131652832,8.932927131652832,543660,0.0,0.0
1991-03-12,8.917682647705078,8.94817066192627,8.87195110321045,8.90243911743164,1668700,0.0,0.0
1991-03-13,8.887194633483887,8.887194633483887,8.810976028442383,8.841463088989258,943000,0.0,0.0
1991-03-14,8.841463088989258,8.841463088989258,8.780488014221191,8.795731544494629,1580140,0.0,0.0
1991-03-15,8.780488014221191,8.795731544494629,8.67378044128418,8.780488014221191,931520,0.0,0.0
1991-03-18,8.765243530273438,8.810976028442383,8.734756469726562,8.795731544494629,1473540,0.0,0.0
1991-03-19,8.780488014221191,8.780488014221191,8.75,8.75,1999160,0.0,0.0
1991-03-20,8.780488014221191,8.932927131652832,8.765243530273438,8.87195110321045,728160,0.0,0.0
1991-03-21,8.90243911743164,8.963415145874023,8.887194633483887,8.932927131652832,547760,0.0,0.0
1991-03-22,8.917682647705078,9.146341323852539,8.917682647705078,9.146341323852539,856900,0.0,0.0
1991-03-25,9.17682933807373,9.25304889678955,9.17682933807373,9.207317352294922,668300,0.0,0.0
1991-03-26,9.237805366516113,9.359756469726562,9.22256088256836,9.344511985778809,1569480,0.0,0.0
1991-03-27,9.344511985778809,9.542682647705078,9.344511985778809,9.481706619262695,1005320,0.0,0.0
1991-03-28,9.481706619262695,9.57317066192627,9.481706619262695,9.542682647705078,651900,0.0,0.0
1991-04-01,9.512194633483887,9.542682647705078,9.45121955871582,9.512194633483887,861820,0.0,0.0
1991-04-02,9.542682647705078,9.80182933807373,9.542682647705078,9.740854263305664,640420,0.0,0.0
1991-04-03,9.786584854125977,9.939023971557617,9.786584854125977,9.832317352294922,646980,0.0,0.0
1991-04-04,9.862805366516113,9.862805366516113,9.695121765136719,9.695121765136719,1029920,0.0,0.0
1991-04-05,9.756097793579102,9.756097793579102,9.481706619262695,9.512194633483887,915940,0.0,0.0
1991-04-08,9.512194633483887,9.512194633483887,9.344511985778809,9.390243530273438,1046320,0.0,0.0
1991-04-09,9.390243530273438,9.420731544494629,9.22256088256836,9.22256088256836,392780,0.0,0.0
1991-04-10,9.237805366516113,9.314023971557617,9.22256088256836,9.237805366516113,582200,0.0,0.0
1991-04-11,9.268293380737305,9.710366249084473,9.268293380737305,9.710366249084473,652720,0.0,0.0
1991-04-12,9.756097793579102,9.84756088256836,9.57317066192627,9.72560977935791,733900,0.0,0.0
1991-04-15,9.695121765136719,9.710366249084473,9.603658676147461,9.695121765136719,410000,0.0,0.0
1991-04-16,9.679878234863281,9.72560977935791,9.603658676147461,9.710366249084473,453460,0.0,0.0
1991-04-17,9.740854263305664,9.832317352294922,9.664633750915527,9.72560977935791,372280,0.0,0.0
1991-04-18,9.710366249084473,9.740854263305664,9.634145736694336,9.679878234863281,273060,0.0,0.0
1991-04-19,9.64939022064209,9.664633750915527,9.49695110321045,9.512194633483887,209100,0.0,0.0
1991-04-22,9.49695110321045,9.52743911743164,9.268293380737305,9.268293380737305,993840,0.0,0.0
1991-04-23,9.283536911010742,9.283536911010742,9.22256088256836,9.25304889678955,684700,0.0,0.0
1991-04-24,9.283536911010742,9.314023971557617,8.993902206420898,9.10060977935791,836400,0.0,0.0
1991-04-25,9.10060977935791,9.17682933807373,9.070121765136719,9.085366249084473,1718720,0.0,0.0
1991-04-26,9.085366249084473,9.375,9.039633750915527,9.329268455505371,700280,0.0,0.0
1991-04-29,9.359756469726562,9.45121955871582,9.344511985778809,9.359756469726562,456740,0.0,0.0
1991-04-30,9.329268455505371,9.359756469726562,9.22256088256836,9.283536911010742,659280,0.0,0.0
1991-05-01,9.29878044128418,9.344511985778809,9.29878044128418,9.329268455505371,596140,0.0,0.0
1991-05-02,9.359756469726562,9.420731544494629,9.237805366516113,9.268293380737305,661740,0.0,0.0
1991-05-03,9.25304889678955,9.420731544494629,9.22256088256836,9.375,924140,0.0,0.0
1991-05-06,9.375,9.435976028442383,9.344511985778809,9.359756469726562,446080,0.0,0.0
1991-05-07,9.375,9.557927131652832,9.375,9.481706619262695,850340,0.0,0.0
1991-05-08,9.49695110321045,9.557927131652832,9.481706619262695,9.512194633483887,690440,0.0,0.0
1991-05-09,9.542682647705078,9.64939022064209,9.512194633483887,9.634145736694336,859360,0.0,0.0
1991-05-10,9.664633750915527,9.695121765136719,9.557927131652832,9.557927131652832,998760,0.0,0.0
1991-05-13,9.57317066192627,9.588415145874023,9.481706619262695,9.49695110321045,250920,0.0,0.0
1991-05-14,9.466463088989258,9.481706619262695,9.207317352294922,9.207317352294922,494460,0.0,0.0
1991-05-15,9.207317352294922,9.283536911010742,8.917682647705078,9.009145736694336,688800,0.0,0.0
1991-05-16,9.070121765136719,9.25304889678955,9.070121765136719,9.207317352294922,577280,0.0,0.0
1991-05-17,9.22256088256836,9.359756469726562,9.161584854125977,9.359756469726562,317340,0.0,0.0
1991-05-20,9.390243530273438,9.390243530273438,9.359756469726562,9.359756469726562,704380,0.0,0.0
1991-05-21,9.390243530273438,9.542682647705078,9.375,9.512194633483887,521520,0.0,0.0
1991-05-22,9.512194633483887,9.542682647705078,9.481706619262695,9.52743911743164,694540,0.0,0.0
1991-05-23,9.542682647705078,9.542682647705078,9.435976028442383,9.481706619262695,400980,0.0,0.0
